sample_id,env,il_tx_db,il_rx_db,cd_ps_nm,dgd_ps,pol_deg,num_symbols,n_sim_seeds,sim_seed0,mlse_ber,log10_ber_mlse,ber_std_log10,ctle_dc,ctle_dc2,driver_gain,gain_u,gain_ratio,drive_rms,x_0,x_1,x_2,x_3,x_4,x_5,x_6,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
Base_IL10x10:32,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.00661778163487333,-2.1792875672357237,0.01900920741007165,6.658732049776638,1.8757882051924986,0.8121126650811453,-0.0988561358388256,0.7964231294313477,0.3181934310310025,-0.04969648346701616,-0.2946443606321984,-0.04035186446185397,0.04195836014682548,6.658732049776638,1.8757882051924986,-0.0988561358388256,-0.04969648346701616,-0.2946443606321984,0.5733489312921061,-0.04035186446185397,0.04195836014682548,-0.26346496654118545,-0.7566960252206326,1.9936268465308267,-0.38222610709689675,0.21964259920071377,-0.041779023546091115,0.02329128166703655
Base_IL10x10:33,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.00056870938509153,-3.2451096047708106,0.028427790301444808,6.706391278168774,3.09706523679689,0.6393792147703012,-0.20271390537970096,0.6270267870651184,0.3272510094931674,0.022443566426051276,-0.28894746739341076,0.012630296808507413,-0.006519976741620012,6.706391278168774,3.09706523679689,-0.20271390537970096,0.022443566426051276,-0.28894746739341076,0.6694586926304105,0.012630296808507413,-0.006519976741620012,-0.021579485827056495,-0.661308415771286,2.118698935575709,-0.2671518274746142,0.028433030725515715,-0.03159275087302933,0.0046538795486452825
Base_IL10x10:34,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.000672731113296605,-3.172158486066927,0.042684842359329914,4.395534718516068,0.6549384608188018,0.5940595924820803,-0.23464240632827996,0.5825827130352852,0.16031586952641944,0.03994866224120172,-0.33575818579975747,0.0028627928538837943,0.1137902387183756,4.395534718516068,0.6549384608188018,-0.23464240632827996,0.03994866224120172,-0.33575818579975747,0.5076401203867814,0.0028627928538837943,0.1137902387183756,0.015031923930489867,-0.5256629787666387,0.9256402556892709,0.002487721670031619,0.2632364914388076,0.007650368751413902,0.03165739284703814
Base_IL10x10:35,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0056161499781790455,-2.2505613029747873,0.014755921888888919,7.357148235827253,2.4446961379488403,0.673171038155925,-0.180346996252701,0.6601657724388791,0.29381546404387154,-0.030990080421533218,-0.34464523303680045,0.005744057132304464,0.08704693619674446,7.357148235827253,2.4446961379488403,-0.180346996252701,-0.030990080421533218,-0.34464523303680045,0.5315736932126174,0.005744057132304464,0.08704693619674446,-0.20474210211318128,-0.8635815250095804,1.7991995233224884,-0.24764917934707714,0.309578419606038,-0.07139816965977301,0.01640104414796212
Base_IL10x10:36,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.003951266109678861,-2.403263720489821,0.02739551277345946,6.5123668624731526,1.0117894438402917,0.9385248921872842,-0.0360266235427821,0.9203931471876867,0.30423960115283677,0.028890957733844258,-0.29744358796722137,-0.035942749677224814,0.11716904892898175,6.5123668624731526,1.0117894438402917,-0.0360266235427821,0.028890957733844258,-0.29744358796722137,0.5205536556927278,-0.035942749677224814,0.11716904892898175,-0.004257455660772407,-0.8509386660327154,1.8894474335244344,-0.3087439161726368,0.4913111578754546,-0.05713593299647941,0.04151155483324584
Base_IL10x10:37,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0026201426436052245,-2.5816750645412085,0.018833943177225507,4.821712256134058,2.210158059055025,0.21817561388010484,-0.6696662126890941,0.2139605902521377,0.0762100060763331,-0.07026958252478174,-0.26698596299331445,-0.03066184981428423,0.0612517248994557,4.821712256134058,2.210158059055025,-0.6696662126890941,-0.07026958252478174,-0.26698596299331445,0.5708308797681638,-0.03066184981428423,0.0612517248994557,-0.07846436141688948,-0.17087951403698354,0.46755696578670625,-0.04310711297218188,0.07155068141715716,-0.004841636530105914,0.007138374724773508
Base_IL10x10:38,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.06692762091772433,-1.1743946126278777,0.00506211838332438,6.027889209181671,2.9996507170581284,0.6149659450505406,-0.2196213527730508,0.6030851672556051,0.20978991053935264,-0.09777135400617534,-0.32331152100463945,-0.0690086617547749,0.12884841389877477,6.027889209181671,2.9996507170581284,-0.2196213527730508,-0.09777135400617534,-0.32331152100463945,0.38106004933563553,-0.0690086617547749,0.12884841389877477,-0.35314571256334987,-0.7417701262354199,1.0974271814877208,-0.278609359907495,0.40717600592820274,-0.0542819873743553,0.022161269723561684
Base_IL10x10:39,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0013711182332153667,-2.8629250938472155,0.009080997620565473,7.1929909475259555,3.5842499901155307,0.20555685606570737,-0.6955404526507288,0.201585619364232,0.09564065059083328,-0.06269433578620832,-0.26065105358950996,0.060570477715737606,0.0958261506677286,7.1929909475259555,3.5842499901155307,-0.6955404526507288,-0.06269433578620832,-0.26065105358950996,0.5202579822408155,0.060570477715737606,0.0958261506677286,-0.0936801798650965,-0.20254550242991892,0.5955529441860752,-0.022843152686156724,0.10120223552281374,-0.02752156161352729,0.0011660062037238633
Base_IL10x10:40,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.00453979567410296,-2.3429636933117295,0.015793658988885913,6.894857534696515,2.1731674751485937,0.2103065106068483,-0.685619701647971,0.20624351339300606,0.07472796893506659,0.03709673937034905,-0.3270636123807198,-0.05386775586533283,0.12680629593181258,6.894857534696515,2.1731674751485937,-0.685619701647971,0.03709673937034905,-0.3270636123807198,0.4551655964517858,-0.05386775586533283,0.12680629593181258,0.002942201615848308,-0.25536441427943146,0.4452288411175624,-0.1018705449627565,0.1344943794864814,-0.023307134748827694,0.006777981348213268
Base_IL10x10:41,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0011362365943050116,-2.944531227689628,0.011268213096533398,5.5338960762670695,2.9701503162619636,0.2623208277330659,-0.5896396452566319,0.2572529447220417,0.1047139906644008,0.017496978939615528,-0.28156428147115387,-0.03803262539271778,0.08633749060846585,5.5338960762670695,2.9701503162619636,-0.5896396452566319,0.017496978939615528,-0.28156428147115387,0.576568623588047,-0.03803262539271778,0.08633749060846585,-0.011616450865417446,-0.2507815980581713,0.6635106364549288,-0.0925846319491727,0.12289525261580928,-0.016922719735794765,0.006715438389250969
Base_IL10x10:42,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,2.4074063374490353e-07,-6.6184506005358585,0.0,5.868441044918457,0.474715033448009,0.6627669153669539,-0.18711159854183124,0.6499626511395056,0.2163134648493322,0.018511731878630165,-0.3331926989857946,0.06045153219895599,0.013589848058979483,5.868441044918457,0.474715033448009,-0.18711159854183124,0.018511731878630165,-0.3331926989857946,0.5742541888776398,0.06045153219895599,0.013589848058979483,-0.03186312299166811,-0.6094395390953259,1.3231171969688036,0.022198523117260657,0.08440484546266071,0.005243914927889569,0.02544756919981272
Base_IL10x10:43,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,7.842344380584223e-05,-4.105554090459239,0.13274281544851368,4.203074401268813,1.6752298210077994,0.4339269202262085,-0.3710558253084948,0.42554370915583845,0.1457277848467356,-0.03603509141563099,-0.3115652051026961,0.06423643328473572,0.004510682089190816,4.203074401268813,1.6752298210077994,-0.3710558253084948,-0.03603509141563099,-0.3115652051026961,0.5836525881077463,0.06423643328473572,0.004510682089190816,-0.09673648036273014,-0.37873076083255697,0.8625128337875838,0.08066376797630184,0.053135179853122834,0.00527505430187145,0.01293164068850081
Base_IL10x10:44,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.016601526154904928,-1.7798519860450268,0.004936771052539616,7.6735348601189415,2.41926497637977,0.5247178789013223,-0.28854655697993037,0.5145806402876554,0.21521425940359085,-0.04879498474881257,-0.36951048263082154,0.05606415920444822,0.09454373329735538,7.6735348601189415,2.41926497637977,-0.28854655697993037,-0.04879498474881257,-0.36951048263082154,0.43108664011856224,0.05606415920444822,0.09454373329735538,-0.21318378061837887,-0.7620521504007166,1.2235459481109547,-0.04674555835829577,0.23570503655830308,-0.058901672572363686,0.010326794389076516
Base_IL10x10:45,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.003260792208804294,-2.4866768753568573,0.01717749498553788,6.690102284146569,1.1781673039609237,0.9796705551149705,-0.017392364171320045,0.960743900279465,0.37436051271321336,-0.032449562167330935,-0.2931034598059795,-0.0006514307509092015,0.06575273426440716,6.690102284146569,1.1781673039609237,-0.017392364171320045,-0.032449562167330935,-0.2931034598059795,0.6080428130113733,-0.0006514307509092015,0.06575273426440716,-0.2306437869745853,-0.8396067844887075,2.371247843927288,-0.2770249406708696,0.3294751606628123,-0.04332485510985208,0.038219001060311605
Base_IL10x10:46,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.03265047747809075,-1.48611046325311,0.002074779839496116,7.020391216344105,3.478934555447869,1.0899818147912992,0.028946832948292884,1.0689240117596344,0.500656441569492,-0.03462462709037535,-0.31546515760923727,-0.01236364203665802,0.11867605594945799,7.020391216344105,3.478934555447869,0.028946832948292884,-0.03462462709037535,-0.31546515760923727,0.5188705173142714,-0.01236364203665802,0.11867605594945799,-0.3643252416141751,-1.3762976869141752,3.0716094763399413,-0.4793329623569826,0.726082063437282,-0.15953819157557467,0.021165375256790554
Base_IL10x10:47,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.030446947752692688,-1.5164562380263067,0.003153779495654741,5.2102785618633485,2.835735794325397,0.995008217332619,-0.010645751896216745,0.9757852479480426,0.3815024830396582,-0.10804661167106369,-0.27865511698717327,-0.054990180344484434,0.003472890140338622,5.2102785618633485,2.835735794325397,-0.010645751896216745,-0.10804661167106369,-0.27865511698717327,0.5548352008569399,-0.054990180344484434,0.003472890140338622,-0.5529329887490201,-0.887033635651393,2.2941677723799154,-0.390827526231225,0.11524895562357974,-0.02936303224857471,0.020667202683157183
Base_IL10x10:48,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.00043143374016240234,-3.365085894019377,0.010800295485039723,5.191725184139925,3.816082239508182,0.42437722207416667,-0.380720353670434,0.41617850551551105,0.18534447673925733,-0.03370713218111725,-0.2890794286721204,0.03951866300858823,0.07305480451329746,5.191725184139925,3.816082239508182,-0.380720353670434,-0.03370713218111725,-0.2890794286721204,0.5646399716248767,0.03951866300858823,0.07305480451329746,-0.12025228119071354,-0.4455930827141521,1.1375393814059147,0.0012444754715036591,0.1739453884250181,-0.024002398985770387,0.00536986003112379
Base_IL10x10:49,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0005982931836804062,-3.22308594502165,0.00417117008312435,7.735493233292322,1.1488198482092835,0.30593868779911165,-0.5228380196790257,0.3000281335678255,0.11644373739164618,-0.01889452615033498,-0.24715869680784724,0.06181536638707626,0.12300404797028869,7.735493233292322,1.1488198482092835,-0.5228380196790257,-0.01889452615033498,-0.24715869680784724,0.5491273626844528,0.06181536638707626,0.12300404797028869,-0.05546435240680138,-0.2299485196193503,0.7398618386755373,-0.031212617212517238,0.16052615448557292,-0.030681591640695626,0.01191797580759189
Base_IL10x10:50,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.009703803204770465,-2.0130580196382777,0.006019519335540671,7.975068029694038,3.1429547364489734,0.6423427844025669,-0.20070556935600264,0.629933102287503,0.29553152101839336,-0.048071212427501814,-0.348962846847807,0.06153262870413958,0.08928206771144748,7.975068029694038,3.1429547364489734,-0.20070556935600264,-0.048071212427501814,-0.348962846847807,0.45215124430910425,0.06153262870413958,0.08928206771144748,-0.2801053102573605,-0.9500116434601638,1.743859073163085,-0.08507490828288569,0.28859888234398096,-0.09002001459270902,0.006939335177592092
Base_IL10x10:51,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.007259905768817954,-2.1390690162624373,0.015114608906010551,6.501760532822997,1.6937657928681997,1.145083971749494,0.05036491639523564,1.122961627684117,0.44544169220914226,-0.0483099433537384,-0.24781191149116819,-0.0156449695081142,0.08393015728232325,6.501760532822997,1.6937657928681997,0.05036491639523564,-0.0483099433537384,-0.24781191149116819,0.6043030183646559,-0.0156449695081142,0.08393015728232325,-0.33152396918501925,-0.814094776765231,2.840341786445331,-0.3764006289652219,0.4849000515718133,-0.0673044651396165,0.04260715656604874
Base_IL10x10:52,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0012477945669659926,-2.903856909667209,0.007870939567964925,5.347332724483343,2.342203266905277,0.5735448790069417,-0.2499050128588283,0.5624643316729839,0.2155974523104013,-0.00794933974637805,-0.2761563956225593,-0.02810807410621063,0.09864965764400185,5.347332724483343,2.342203266905277,-0.2499050128588283,-0.00794933974637805,-0.2761563956225593,0.5891365328808502,-0.02810807410621063,0.09864965764400185,-0.07890820919178997,-0.48841496798239087,1.355846402703066,-0.14339472827354427,0.28019998937146295,-0.026134167505008587,0.02044996036543252
Base_IL10x10:53,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0011774297210782917,-2.9290650057776406,0.03125508979832232,6.995704433254916,0.7441277450732486,0.709736691513912,-0.15737516161487952,0.6960249990329627,0.23621677963985385,0.01315470987943173,-0.33330231440133296,0.06867641700148468,0.09253817912635312,6.995704433254916,0.7441277450732486,-0.15737516161487952,0.01315470987943173,-0.33330231440133296,0.4923283795913975,0.06867641700148468,0.09253817912635312,-0.05510817476724226,-0.742329433275316,1.4157160503441373,0.010144776172563267,0.2703877106102379,-0.03358918193877664,0.027719996922055574
Base_IL10x10:54,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0005745331991675618,-3.2406848707203566,0.02338287582355982,5.248439397012181,2.425041260871751,0.4183327596385097,-0.3869505437893923,0.41025081851378803,0.18154449454401628,-0.001553748986708306,-0.23050472642815084,-0.053516474479893966,-0.006145210499012885,5.248439397012181,2.425041260871751,-0.3869505437893923,-0.001553748986708306,-0.23050472642815084,0.708279839606234,-0.053516474479893966,-0.006145210499012885,-0.03954458907565655,-0.26356524054621555,1.1778890168459848,-0.16761195575061158,0.042012308033141106,-0.011275657027816351,0.009101459716162968
Base_IL10x10:55,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.024830584619972392,-1.6050130551438218,0.0017719887019101146,7.470298932641619,3.6427258522320174,0.7105974597418315,-0.15684876867133404,0.6968691377285785,0.37491211431847943,-0.0027239973658693337,-0.35995383201770026,-0.07117133959950028,-0.0012838858932912728,7.470298932641619,3.6427258522320174,-0.15684876867133404,-0.0027239973658693337,-0.35995383201770026,0.5648669451236389,-0.07117133959950028,-0.0012838858932912728,-0.15091532127924123,-1.1049017421525766,2.3120866902400534,-0.6721742591161473,0.09526397211525081,-0.04616238990465252,0.012523552272219471
Base_IL10x10:56,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0008616848391553903,-3.0646515481465446,0.025355911083140514,4.058349200977608,3.2874092819493117,0.31760622073776323,-0.5065834192327194,0.31147025668114464,0.11295708818399468,0.01673088065000229,-0.32080145722738296,0.055274077298558356,0.10871592615286187,4.058349200977608,3.2874092819493117,-0.5065834192327194,0.01673088065000229,-0.32080145722738296,0.49847765867119453,0.055274077298558356,0.10871592615286187,-0.017451469800636405,-0.3484318740102402,0.6444913466006693,0.06675902953514934,0.16793941693048967,-0.0031463086358384513,0.009005576892166745
Base_IL10x10:57,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.006626281350697702,-2.1787301279980684,0.009166516092334905,6.321778823178008,3.598005930684325,0.7048890096820257,-0.16035168000972308,0.6912709715426357,0.30884816557140515,-0.0401831735595301,-0.3108726445543582,-0.0035938831421636645,0.13126640294734263,6.321778823178008,3.598005930684325,-0.16035168000972308,-0.0401831735595301,-0.3108726445543582,0.5140838957966054,-0.0035938831421636645,0.13126640294734263,-0.2426313561513985,-0.8520255089387492,1.8660026001867078,-0.20587296526610505,0.49716986325701207,-0.08662316318845417,0.015655626755625655
Base_IL10x10:58,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0011383882019501282,-2.943709613850079,0.016316759630081983,5.318668630527787,3.988699749968882,0.574958161329831,-0.24883617629079366,0.563850310218526,0.26728113243695373,0.03055370686716019,-0.2701877672434746,-0.058957981464890355,0.01725006714521444,5.318668630527787,3.988699749968882,-0.24883617629079366,0.03055370686716019,-0.2701877672434746,0.6230504772792604,-0.058957981464890355,0.01725006714521444,0.010320996274374165,-0.5657763487605577,1.720644339889801,-0.3046485904762658,0.11073637943450472,-0.0375564058338462,0.003034685453994277
Base_IL10x10:59,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.00021640652003526646,-3.6647296586639837,0.02121550218897484,4.614446464118616,1.0756035915455742,0.6584278071715834,-0.1899642552908524,0.6457073719442811,0.23636340514951323,-0.03639227750491725,-0.23847717496274035,0.010406937895646905,0.02008927335936251,4.614446464118616,1.0756035915455742,-0.1899642552908524,-0.03639227750491725,-0.23847717496274035,0.6946343362773331,0.010406937895646905,0.02008927335936251,-0.1271554467149482,-0.3694540734501799,1.4949976304623027,-0.004849882020338314,0.12663632196638008,0.009705391816245731,0.02966613946989628
Base_IL10x10:60,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.003103081909782401,-2.5082067605109004,0.008160888778115005,7.454788149644704,2.454397036378281,0.34544347847016005,-0.4700954211282509,0.33876971508302445,0.15929309469624645,-0.00112422017794956,-0.22640271220328712,-0.055800407237559656,0.09134612565622394,7.454788149644704,2.454397036378281,-0.4700954211282509,-0.00112422017794956,-0.22640271220328712,0.6253265347249798,-0.055800407237559656,0.09134612565622394,-0.03909382380372635,-0.2521595972066973,1.0394332796045074,-0.2513118992026395,0.1833374431760151,-0.04287198290809618,0.009064912032675265
Base_IL10x10:61,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0005110187147831628,-3.2915631946241386,0.01876992574920627,6.808455783201792,0.7166037584320426,0.43145670970655264,-0.3735351920874621,0.4231212216402399,0.15350881532581032,0.03823629433678076,-0.2996042923955115,-0.015585072289023123,0.052355415342737084,6.808455783201792,0.7166037584320426,-0.3735351920874621,0.03823629433678076,-0.2996042923955115,0.5942189256359476,-0.015585072289023123,0.052355415342737084,0.01206532191287988,-0.3798098473817573,0.9834084840367859,-0.14099519073864944,0.12389709514306833,-0.014125272786762266,0.017760483386972187
Base_IL10x10:62,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0007772456083045763,-3.109441723185674,0.02199769169639144,6.186509623743342,0.7687399763108471,0.7068576570483033,-0.15914045243990468,0.6932015858078878,0.24135543861906522,0.013471988652533975,-0.30599013365830396,-0.0007593692759479215,0.09311216017573552,6.186509623743342,0.7687399763108471,-0.15914045243990468,0.013471988652533975,-0.30599013365830396,0.5866663482374785,-0.0007593692759479215,0.09311216017573552,-0.04238046070083782,-0.6126086878490627,1.5140076788933656,-0.13192405205061922,0.29645405807930547,-0.022073441786019634,0.034219840618761696
Base_IL10x10:63,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.02226004520602181,-1.6524739580288987,0.0021701711341581688,7.364580190605437,3.0440395904302027,0.8065435117522477,-0.10184461744239083,0.7909615688459818,0.3515511177020391,-0.08996164097443309,-0.31630509658189515,0.00276052188818483,0.11180469309365118,7.364580190605437,3.0440395904302027,-0.10184461744239083,-0.08996164097443309,-0.31630509658189515,0.4791680474618357,0.00276052188818483,0.11180469309365118,-0.4806410835937103,-0.972792177892379,2.084581508208666,-0.28528013478435094,0.48521408920621184,-0.10985795250956232,0.01831050494145158
Base_IL10x10:64,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0008527469709097672,-3.0691798145995564,0.016196544294337326,7.526580843429799,0.4556537443071549,0.3442197072424132,-0.47163668840232964,0.3375695863905199,0.1337050870799851,-0.06257908752362434,-0.2505212231727446,0.0430468237086315,-0.01364131092835251,7.526580843429799,0.4556537443071549,-0.47163668840232964,-0.06257908752362434,-0.2505212231727446,0.630211554666647,0.0430468237086315,-0.01364131092835251,-0.11301116292657053,-0.22349126986714843,0.8540691270557268,-0.07760524909626534,0.003266903396868246,0.0006231128438366501,0.011870234636338853
Base_IL10x10:65,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.000242803496650382,-3.6147450632103246,0.016889251074984832,5.396727183315784,0.5408551737000826,0.9890411636454237,-0.013258052101866025,0.9699334742036125,0.33909294855949623,0.025986235007833966,-0.23194850203846656,-0.014359392048184386,0.05199119392887439,5.396727183315784,0.5408551737000826,-0.013258052101866025,0.025986235007833966,-0.23194850203846656,0.6757146769766407,-0.014359392048184386,0.05199119392887439,0.011359690760794194,-0.5332930850143207,2.1957664423537016,-0.14557955344403334,0.289856624035505,0.007427877576957165,0.05484767981456916
Base_IL10x10:66,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.004272738075075038,-2.3692937292366554,0.027199569746756018,5.126701533689509,0.9401188111806089,0.7284723020791712,-0.14605937559596802,0.7143986486997854,0.2293062425630648,-0.01592095183401685,-0.35489760069743864,-0.04669335129118556,0.020647516804155823,5.126701533689509,0.9401188111806089,-0.14605937559596802,-0.01592095183401685,-0.35489760069743864,0.5618405793732031,-0.04669335129118556,0.020647516804155823,-0.12232741307107012,-0.7264469750095087,1.371892864937977,-0.19308312982553716,0.12057764951955807,-0.010169519571144838,0.022339991309919677
Base_IL10x10:67,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.010541392865813345,-1.9771020007012272,0.01461625770439214,7.993731810780254,2.8834438489084375,0.6119987533199494,-0.22172188184150435,0.600175299911689,0.31120369894542677,-0.06118812645538352,-0.2733053025793056,-0.0524605626547112,-0.015683941314464836,7.993731810780254,2.8834438489084375,-0.22172188184150435,-0.06118812645538352,-0.2733053025793056,0.5973620669961348,-0.0524605626547112,-0.015683941314464836,-0.2747691206565521,-0.5961207472303987,1.970225449742292,-0.5479180049559454,0.021560912356063992,-0.02785455601965356,0.010159803031148558
Base_IL10x10:68,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0023961449534402627,-2.6204869130877917,0.017608356166049197,5.417182433781143,2.811564742946606,0.5169363795000662,-0.2950353224993636,0.5069494748456077,0.19135847554187252,0.018842907258973897,-0.31817082406602776,-0.039572597183806374,0.09619411418275607,5.417182433781143,2.811564742946606,-0.2950353224993636,0.018842907258973897,-0.31817082406602776,0.527219557308436,-0.039572597183806374,0.09619411418275607,-0.027091199105764376,-0.5716936078831224,1.1703072714803753,-0.16558899387125653,0.25637726326907806,-0.030317117396760147,0.015326996467914302
Base_IL10x10:69,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.00028101240800196617,-3.5512745035546534,0.004037258467797302,4.157548814263592,0.33085508413375586,0.5285013616082244,-0.2854263087601728,0.5182910283497346,0.15408258843757103,0.007901221931651208,-0.27357770448757085,-0.04870638000331176,0.03183944004936824,4.157548814263592,0.33085508413375586,-0.2854263087601728,0.007901221931651208,-0.27357770448757085,0.6379752535280979,-0.04870638000331176,0.03183944004936824,-0.027403885171628974,-0.33107655082042886,0.970167342561054,-0.06507651102936478,0.111856614775576,0.00853620212805518,0.025378345843663976
Base_IL10x10:70,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.001018364216750048,-2.992096869312203,0.02017529997793027,4.988425135556028,1.7049017112328007,0.6325572708239426,-0.20737256727807196,0.6203366390349541,0.2127502207082542,0.008022349836416712,-0.3080485961361651,-0.02937393247923907,0.0815762839386132,4.988425135556028,1.7049017112328007,-0.20737256727807196,0.008022349836416712,-0.3080485961361651,0.5729788376095659,-0.02937393247923907,0.0815762839386132,-0.049477344562143866,-0.5713578013070737,1.3142828624934288,-0.12173977655058006,0.24897860246842035,-0.0133465545310372,0.025103913189919037
Base_IL10x10:71,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.04306610635537237,-1.365864391409349,0.009856809683278837,7.8342271942265524,0.36615788560540974,0.31036373249124344,-0.5166014531700732,0.30436768901759675,0.0945493546082574,-0.08279695093607059,-0.3719270493000838,-0.0689634554433455,0.10404474707336384,7.8342271942265524,0.36615788560540974,-0.5166014531700732,-0.08279695093607059,-0.3719270493000838,0.3722677972471362,-0.0689634554433455,0.10404474707336384,-0.14215375983372538,-0.37187427479071866,0.49158835554292973,-0.15376850637762488,0.1470758793156894,-0.030809711076772422,0.007869056906731824
