sample_id,env,il_tx_db,il_rx_db,cd_ps_nm,dgd_ps,pol_deg,num_symbols,n_sim_seeds,sim_seed0,mlse_ber,log10_ber_mlse,ber_std_log10,ctle_dc,ctle_dc2,driver_gain,gain_u,gain_ratio,drive_rms,x_0,x_1,x_2,x_3,x_4,x_5,x_6,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
Base_IL10x10:1408,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00018170757573184715,-3.7406269657577256,0.011761363956042804,2.9545405894419368,-1.0095018126742805,0.18261636255054822,-0.3800335651548962,0.4168371662874874,0.11218924489612439,0.013834086656688227,-0.3028612621478794,-0.037251852100560215,0.06964996735518408,2.9545405894419368,-1.0095018126742805,-0.3800335651548962,0.013834086656688227,-0.3028612621478794,0.5764028317396881,-0.037251852100560215,0.06964996735518408,-0.028933702291137137,-0.06414636691023488,0.19633390697689318,0.0774254768889562,0.05801953567973175,0.02373531488104589,0.011851959241639743
Base_IL10x10:1409,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.017272580990564796,-1.762642762246737,0.006499520827508267,1.94464154868365,-2.763498510565607,0.5333045637960317,0.08540204703001983,1.2173124030952562,0.396567401599436,-0.049592585845860265,-0.20600580275540029,0.06975764698051061,0.0052999428943596785,1.94464154868365,-2.763498510565607,0.08540204703001983,-0.049592585845860265,-0.20600580275540029,0.6693440215238691,0.06975764698051061,0.0052999428943596785,-0.12168019230793858,-0.04230239800313527,0.7002521794063081,0.3336180756663857,0.12532149904419823,0.039815119247671185,0.014236892483707264
Base_IL10x10:1410,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.007976346624565067,-2.0981959813432236,0.009474694975417692,2.156392741172308,2.0569269661998693,0.38939408264951375,-0.051183905614578175,0.8888246579536949,0.2711868835600543,-0.02270439777478605,-0.26578207873345644,0.034334336218718446,0.1097750264281114,2.156392741172308,2.0569269661998693,-0.051183905614578175,-0.02270439777478605,-0.26578207873345644,0.5674041608449276,0.034334336218718446,0.1097750264281114,-0.08419837134513321,-0.11396726539172726,0.41149025451775073,0.23623776206696437,0.19994761934424776,0.09962243603457163,0.06210312172382554
Base_IL10x10:1411,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0006996031282671556,-3.155148257246354,0.03055213702393425,1.7516320714570863,-2.125939348162587,0.19221158740499852,-0.3577936877730119,0.4387390719128019,0.09997196125922603,-0.05258619565483355,-0.30901752853795245,-0.018135344803968424,0.12407625086160978,1.7516320714570863,-2.125939348162587,-0.3577936877730119,-0.05258619565483355,-0.30901752853795245,0.49618468014163586,-0.018135344803968424,0.12407625086160978,-0.056725329556999486,-0.07766321563464575,0.15175349353342654,0.06400296397594245,0.06966179476988592,0.024995883910518248,0.010301325936730147
Base_IL10x10:1412,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.2049892657147947,-0.6882688802266291,0.004141906027657596,-2.1091175876735497,1.9112546086523068,1.7360866587479487,0.5979981465083345,3.962763430148251,0.6972281375911754,-0.07152253840447764,-0.31178659977735024,0.09942516820690966,0.08012262388513036,-2.1091175876735497,1.9112546086523068,0.5979981465083345,-0.07152253840447764,-0.31178659977735024,0.43714306972613204,0.09942516820690966,0.08012262388513036,-0.3863751743260053,-0.6699895218639949,0.9182463045427378,0.5854277638684002,0.4336057970989942,0.18065571295338917,0.11132405764609887
Base_IL10x10:1413,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00018164772721148805,-3.7407700316888763,0.01627492270702665,-1.9194754603870214,1.1980334671177857,0.1867269935365971,-0.3703661484235661,0.4262200263332507,0.09136156847242398,-0.011550380280468456,-0.2491010585346028,0.08911023377895658,0.0759456109529514,-1.9194754603870214,1.1980334671177857,-0.3703661484235661,-0.011550380280468456,-0.2491010585346028,0.5742927164530208,0.08911023377895658,0.0759456109529514,-0.019561155111691184,-0.03799435482932375,0.15052130916149808,0.08054013201425508,0.054616050208008936,0.024231076539678795,0.015385870098085366
Base_IL10x10:1414,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0001776463446850666,-3.7504437242818156,0.01847839051817662,-2.177137624685835,-1.4265041844017505,0.3885059933685325,-0.05217553025538753,0.8867975196725234,0.1759620126580858,-0.05196929317485578,-0.2574920963902336,0.09817745158136604,0.014279789989526705,-2.177137624685835,-1.4265041844017505,-0.05217553025538753,-0.05196929317485578,-0.2574920963902336,0.5780813688640178,0.09817745158136604,0.014279789989526705,-0.0647071120178738,-0.08399654402001458,0.30556650115185113,0.1444470953663399,0.05787309054046853,0.020564563819701544,0.011029506512294477
Base_IL10x10:1415,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.023522877958837715,-1.6285095446205815,0.01820007514513976,2.889423028669201,0.4856769709412232,0.3423719772436264,-0.10707504222709825,0.7814927579174307,0.2091810822972317,-0.11297085424691913,-0.3826547428197,0.06962123065523339,0.13316811326440642,2.889423028669201,0.4856769709412232,-0.10707504222709825,-0.11297085424691913,-0.3826547428197,0.301585059013741,0.06962123065523339,0.13316811326440642,-0.15087886599860223,-0.3200006090044314,0.07214573830525811,0.12685050496058622,0.15291436586874507,0.0698150298460424,0.02981975261285506
Base_IL10x10:1416,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.001352712611094175,-2.868794461106257,0.0287744264177347,-1.7866927911353252,0.4517613845533046,0.2849133479056347,-0.1868604571995971,0.650338616538769,0.11872709304370764,-0.10468901325075268,-0.2855252694127902,-0.004132683467492393,0.06296945582215074,-1.7866927911353252,0.4517613845533046,-0.1868604571995971,-0.10468901325075268,-0.2855252694127902,0.542683578046814,-0.004132683467492393,0.06296945582215074,-0.08795327225443583,-0.06386146233977139,0.19885738153760224,0.056973629101305726,0.0508170281114835,0.01866992851281221,0.011597016745107982
Base_IL10x10:1417,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.09272902742402334,-1.032784295232615,0.0042069051677244,-2.193122255530943,-2.769287136982963,1.3918393380132854,0.5020158537621595,3.176990043399419,0.580073323708785,-0.09858912872217564,-0.2915204676629159,0.0070465919989011645,0.021540519510406267,-2.193122255530943,-2.769287136982963,0.5020158537621595,-0.09858912872217564,-0.2915204676629159,0.581303292105601,0.0070465919989011645,0.021540519510406267,-0.3977093303931933,-0.23925667367258727,1.0374712892053108,0.2439869183390808,0.1313528897336407,0.03552611693991184,0.01572421934358207
Base_IL10x10:1418,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.061769320108861124,-1.2092271788888713,0.00421964319045791,-1.2062255987162356,2.8569577437058564,0.8187166378750415,0.2715603629887138,1.8687894039603776,0.5055783382876091,0.050033548765985064,-0.21480335651770466,0.017420580077934702,-0.002950854280927749,-1.2062255987162356,2.8569577437058564,0.2715603629887138,0.050033548765985064,-0.21480335651770466,0.7147916603574478,0.017420580077934702,-0.002950854280927749,-0.019115957249949255,0.03194345669623003,0.926295942282067,0.3444322679905905,0.18799041597027297,0.12083522716166004,0.09543907527005509
Base_IL10x10:1419,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.13973021929189555,-0.8547096593657674,0.0023811891085939603,1.8921816792546233,2.316697632668733,0.8259197030587143,0.275364573544587,1.8852310044709297,0.5522427187235714,-0.1081204919801111,-0.2256877702272089,0.09487086201417,0.054671544336454665,1.8921816792546233,2.316697632668733,0.275364573544587,-0.1081204919801111,-0.2256877702272089,0.5166493314420553,0.09487086201417,0.054671544336454665,-0.31790371698682335,-0.2578368618089589,0.7854162048061774,0.5236603167235583,0.33415255577545244,0.1691628181259296,0.10961558816176228
Base_IL10x10:1420,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00020804100097271026,-3.681851065318861,0.01781369843745021,-0.3429260388289582,-0.34510636239722303,0.41213039236422877,-0.026538610627916594,0.9407221921119123,0.16142702472930798,-0.052890314568547044,-0.27162293392195846,-0.08637863645955429,0.07064269544234719,-0.3429260388289582,-0.34510636239722303,-0.026538610627916594,-0.052890314568547044,-0.27162293392195846,0.5184654196075931,-0.08637863645955429,0.07064269544234719,-0.09866103923566283,-0.09708981848815904,0.28988361189771233,0.04682591116299792,0.07140527593150214,0.02511103208416026,0.014389836833830674
Base_IL10x10:1421,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00020950270087006148,-3.67881037381748,0.007800119878297884,-0.2369830308898192,-2.5014429880674003,0.4443250815475231,0.006127576088443525,1.0142092708229242,0.197429411841962,-0.047624107137151345,-0.2973631743036215,-0.06015488679360599,0.00789955504613532,-0.2369830308898192,-2.5014429880674003,0.006127576088443525,-0.047624107137151345,-0.2973631743036215,0.5869582767194859,-0.06015488679360599,0.00789955504613532,-0.10740185192248469,-0.10260258720976462,0.36966034015843846,0.06668544035303547,0.03420731008178439,0.009801148054948439,0.005149043642094898
Base_IL10x10:1422,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0002672476014489502,-3.573086183900887,0.039499259366416024,-1.0903390529857022,-2.3470066115312185,0.7394619747488036,0.22734259306364335,1.6878839871006701,0.2935166782304496,0.02963196586297577,-0.3142476594236591,-0.053974458627127866,0.02818656714541811,-1.0903390529857022,-2.3470066115312185,0.22734259306364335,0.02963196586297577,-0.3142476594236591,0.5739593489408191,-0.053974458627127866,0.02818656714541811,-0.08314440029126847,-0.14756881102911876,0.5693845907384648,0.09776523622646772,0.07535598870899447,0.02112820885583214,0.009934093522367462
Base_IL10x10:1423,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.010906693813306287,-1.9623068787648956,0.006142842387625886,2.1869697811655477,2.818879676044399,0.3800719704417631,-0.0617074107556342,0.8675461548545153,0.3297674977912085,0.01165495273471396,-0.20421430939497792,0.0617023511429291,-0.027401549214278814,2.1869697811655477,2.818879676044399,-0.0617074107556342,0.01165495273471396,-0.20421430939497792,0.6950268375131002,0.0617023511429291,-0.027401549214278814,-0.03667478728343702,-0.01330655265667537,0.5598471193766646,0.3040812705465788,0.13440291546851077,0.08318392358687549,0.06478613949189117
Base_IL10x10:1424,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.01828141092361408,-1.737990289308221,0.016453882626683708,-0.6329532672240479,0.3919898980567822,0.555972743089949,0.10348024736827931,1.2690544238528854,0.20620836055761266,-0.008617965322681501,-0.39395331940039047,-0.08297227719679634,-0.008509406060904015,-0.6329532672240479,0.3919898980567822,0.10348024736827931,-0.008617965322681501,-0.39395331940039047,0.5059470320192276,-0.08297227719679634,-0.008509406060904015,-0.12479749475342349,-0.23669061017948725,0.338022656110266,0.020050499052423298,0.010201553635643068,0.003200105228137568,0.004593541913761469
Base_IL10x10:1425,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.011884571991924572,-1.9250164542296566,0.026094193699216478,-0.5733775894631102,0.17915685775683832,0.22360760453457681,-0.2920866840566102,0.5104031146646355,0.09558404892830451,-0.06581107198581868,-0.37697094863887215,0.01411595436529376,0.06918947148576694,-0.5733775894631102,0.17915685775683832,-0.2920866840566102,-0.06581107198581868,-0.37697094863887215,0.47391255352424844,0.01411595436529376,0.06918947148576694,-0.07076014573291928,-0.10006783360955847,0.13445028112377616,0.050843430404278585,0.04475717592701818,0.015959648841807332,0.008744109628905686
Base_IL10x10:1426,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.011597145813176167,-1.935648882334277,0.013993862933046325,0.825503912237042,-1.3614427287929052,0.5121334371970894,0.06780987867285516,1.1689875306941095,0.3171847246883042,-0.025798605129433723,-0.22145983840749528,0.06003924105500365,0.10190410378303486,0.825503912237042,-1.3614427287929052,0.06780987867285516,-0.025798605129433723,-0.22145983840749528,0.5907982116250325,0.06003924105500365,0.10190410378303486,-0.089311054314173,-0.05897636787475238,0.531076977138472,0.2687919255003407,0.1955479083092081,0.07294888442732492,0.0340647601267564
Base_IL10x10:1427,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0001802526662189792,-3.7441183026660845,0.02035141918846712,-0.5554200110669419,2.9779321564118937,0.23259644614856562,-0.2749701783397371,0.5309208996771642,0.12031697009929762,0.009466513660653528,-0.2930291737959813,0.026065330423822378,0.136663049123864,-0.5554200110669419,2.9779321564118937,-0.2749701783397371,0.009466513660653528,-0.2930291737959813,0.5347759329956787,0.026065330423822378,0.136663049123864,-0.032553432360049345,-0.056028272426512565,0.18438921166860253,0.09156399376600753,0.09687839965234217,0.04572918401362134,0.030636987836944456
Base_IL10x10:1428,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.02512775265343485,-1.5998463515927204,0.03377221619257646,2.2868378148399984,-2.978133713284424,0.1399908801248902,-0.4954735092174067,0.3195409270141296,0.059832550387530305,-0.029130934733874663,-0.3902165346968158,-0.09523734103981785,0.12435190922267837,2.2868378148399984,-2.978133713284424,-0.4954735092174067,-0.029130934733874663,-0.3902165346968158,0.36106328030681334,-0.09523734103981785,0.12435190922267837,-0.042532403956239306,-0.09429011977562742,0.05789107887653322,0.0072935562579668775,0.03770556610976706,0.013781178128116118,0.005648477879957366
Base_IL10x10:1429,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.10109979645720107,-0.9952497187670938,0.0066296263754312915,1.8570619616425421,-1.8155432141127155,0.6979023870740847,0.20222143059168318,1.5930207420088671,0.547743299129913,-0.00010366553951682983,-0.19953037995218073,0.09598428636951412,0.030360421152078435,1.8570619616425421,-1.8155432141127155,0.20222143059168318,-0.00010366553951682983,-0.19953037995218073,0.67402124698671,0.09598428636951412,0.030360421152078435,-0.08154640992641946,-0.01671563245053042,0.9455447900309162,0.5008263588815711,0.2320483071324123,0.0865252245786953,0.038999217029754805
Base_IL10x10:1430,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00032474672512029546,-3.4884552198372467,0.02312686070008959,0.3841942513356804,0.4826905050217831,0.21661952601373388,-0.30587565196083744,0.4944522392461399,0.09675074557205823,0.05182748856836804,-0.3949509182782862,0.09459560718564267,0.02298383099818388,0.3841942513356804,0.4826905050217831,-0.30587565196083744,0.05182748856836804,-0.3949509182782862,0.4356421549695192,0.09459560718564267,0.02298383099818388,-0.026094454862677297,-0.1039681404150077,0.1362385492138008,0.08350206379406387,0.04238622049728342,0.018006502512239564,0.010443660197293918
Base_IL10x10:1431,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00040988367105380155,-3.387339382762992,0.042481145355056385,-2.0888542508245016,2.681064533907347,0.2713283973441673,-0.20807800359471598,0.6193298273092155,0.11415583711513624,-0.0670792325648841,-0.27182654390627253,0.07392749219968613,0.14518301048209697,-2.0888542508245016,2.681064533907347,-0.20807800359471598,-0.0670792325648841,-0.27182654390627253,0.4419837208470603,0.07392749219968613,0.14518301048209697,-0.06609562478634004,-0.06634163115169824,0.15713840406827984,0.08911281753461431,0.09303397077962307,0.03777420453538072,0.02486881015320415
Base_IL10x10:1432,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.08522651946575824,-1.0694252471866428,0.004793446422418967,0.7743621602411117,1.42604863011706,1.055383282894685,0.38183695756108077,2.4090008739892377,0.5125187850877805,0.015578542770478196,-0.3863129207464634,0.08000743085625187,0.11538380693061798,0.7743621602411117,1.42604863011706,0.38183695756108077,0.015578542770478196,-0.3863129207464634,0.40271729869618855,0.08000743085625187,0.11538380693061798,-0.2002113001788859,-0.569731078765314,0.5862020703244346,0.4278649289210478,0.3976359078604976,0.16758027357839572,0.09307415272368391
Base_IL10x10:1433,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0006440681049724917,-3.1910682070968774,0.015457660500924163,-2.1988256691793464,0.3963102241114138,0.48433379245215347,0.04357151808499229,1.1055325095917679,0.23107592692734796,0.004724866128845338,-0.2314725998957148,0.06598894738105816,0.11760005338895933,-2.1988256691793464,0.3963102241114138,0.04357151808499229,0.004724866128845338,-0.2314725998957148,0.5802135332054223,0.06598894738105816,0.11760005338895933,-0.05126198979554023,-0.028765251311179237,0.3971196762796042,0.17350246506032574,0.14813782098345316,0.055688983357486906,0.0338618231370603
Base_IL10x10:1434,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.264518527524521,-0.5775439035158979,0.003932912532027252,2.8301286912970203,-2.842976118626325,1.3110741513264905,0.47605400189957126,2.992636729802535,0.7873099058227427,-0.12745227913313323,-0.3811536278583882,0.00859850630557717,-0.002049946950194545,2.8301286912970203,-2.842976118626325,0.47605400189957126,-0.12745227913313323,-0.3811536278583882,0.4807456397527069,0.00859850630557717,-0.002049946950194545,-0.7090792702504886,-0.9323924398680777,0.9799231383466428,0.4319710213146363,0.15341538715193986,0.04810651122959747,0.025458762844280867
Base_IL10x10:1435,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.003293894964869604,-2.4822902536498193,0.022581145883960783,0.426883673670444,-1.8480038212387528,0.18595172721712427,-0.3721730365096301,0.42445041592587146,0.07179739383128506,-0.024447128235029342,-0.3882636310606663,-0.09784283055102752,-0.00999621351989835,0.426883673670444,-1.8480038212387528,-0.3721730365096301,-0.024447128235029342,-0.3882636310606663,0.4794501966333785,-0.09784283055102752,-0.00999621351989835,-0.04860855757787528,-0.08916658959413454,0.11124412081336807,0.0028400296225632587,-7.701857581526952e-05,-0.0007773569869845877,0.0005457549722096425
