sample_id,env,il_tx_db,il_rx_db,cd_ps_nm,dgd_ps,pol_deg,num_symbols,n_sim_seeds,sim_seed0,mlse_ber,log10_ber_mlse,ber_std_log10,ctle_dc,ctle_dc2,driver_gain,gain_u,gain_ratio,drive_rms,x_0,x_1,x_2,x_3,x_4,x_5,x_6,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
IL20x20:904,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.008998835072651055,-2.0458137077011878,0.054788700447910184,-1.8763079634241593,1.2968725921141218,0.6220206886434638,0.15223157655166436,1.4198144000079065,0.14844493594124675,0.04235657550783836,-0.2892904317005554,-0.07361642933556761,0.012855079409646041,-1.8763079634241593,1.2968725921141218,0.15223157655166436,0.04235657550783836,-0.2892904317005554,0.5818814840463926,-0.07361642933556761,0.012855079409646041,-0.045908208182659005,0.004654233668855607,0.258733510704336,0.0953424360731903,0.0727904868635279,0.03701630689143821,0.03064766341133351
IL20x20:905,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.00836449407737289,-2.0775603220117964,0.052064246085918364,-0.4785893007997917,-1.9670273927574047,0.6022915218560112,0.13823349669825621,1.3747809218352232,0.12945457345619862,-0.01239973034975806,-0.3007792129655758,-0.10032531425805033,0.07817307338215344,-0.4785893007997917,-1.9670273927574047,0.13823349669825621,-0.01239973034975806,-0.3007792129655758,0.5083226690444624,-0.10032531425805033,0.07817307338215344,-0.08863563398771518,-0.048549110108074896,0.20345936371636525,0.07465702282396829,0.0835830115221825,0.03549990447336909,0.022355736398956678
IL20x20:906,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.030532405264703702,-1.515238981746472,0.022652549788633083,1.181895960395725,-0.47191025449840884,0.52195606801773,0.07606069767773745,1.1914085095131932,0.1663152090657726,0.022842019471130647,-0.2857344040205294,-0.06309771006198542,0.07607235977094631,1.181895960395725,-0.47191025449840884,0.07606069767773745,0.022842019471130647,-0.2857344040205294,0.5522535066754083,-0.06309771006198542,0.07607235977094631,-0.05749218397704817,-0.022507713532586307,0.2534535723190181,0.14080910734534047,0.1191375960689638,0.062491428103848,0.04026981163807071
IL20x20:907,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.008973611428525683,-2.0470327400292354,0.04623684356269355,1.381678141871931,-1.310429086007657,0.44013176479708127,0.0020094600297800103,1.0046376735838423,0.09497547820085128,0.08809854864839721,-0.2685939877069161,-0.124463087076861,0.05003902297693407,1.381678141871931,-1.310429086007657,0.0020094600297800103,0.08809854864839721,-0.2685939877069161,0.4688053535908916,-0.124463087076861,0.05003902297693407,-0.007947931416382475,-0.009719019269056144,0.169104406639794,0.05778570355992349,0.05311670842167208,0.0255752814493362,0.017991793794543468
IL20x20:908,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.05580302606985804,-1.2533422496321813,0.017906361039292877,0.38798713887196223,-0.6902775353093002,0.6776826155390192,0.1894530917324521,1.546867417345399,0.27582013722580473,-0.0009068038108756976,-0.20293542815872967,-0.07882431416027011,0.004928859984136213,0.38798713887196223,-0.6902775353093002,0.1894530917324521,-0.0009068038108756976,-0.20293542815872967,0.7124045938859882,-0.07882431416027011,0.004928859984136213,-0.055105782096230196,0.09429159465663745,0.46526533361762157,0.21341697383863303,0.12427008852176746,0.06132040037010959,0.04332371621468515
IL20x20:909,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.06657352540389491,-1.1766984443564477,0.007557271841115374,1.8016591249830434,1.628787238254381,0.48474574651925256,0.04394075380140303,1.106472829306671,0.09623564020121142,0.0007604182292453229,-0.34414385048962903,-0.15299475157901357,0.043647140713131735,1.8016591249830434,1.628787238254381,0.04394075380140303,0.0007604182292453229,-0.34414385048962903,0.4584538389889804,-0.15299475157901357,0.043647140713131735,-0.09154079234537116,-0.10957321157297459,0.12306094369365889,0.0175578983991411,0.029059588687783473,0.01271995398989368,0.010727765560458262
IL20x20:910,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.006418098798343349,-2.1925936017863106,0.06403215560982345,0.3798686284835151,0.9609555518801383,0.4885826627557349,0.04736479889210192,1.1152309124759985,0.10456030348996649,0.025633455857881713,-0.23171315501815476,-0.1786587847059325,0.045550714771908245,0.3798686284835151,0.9609555518801383,0.04736479889210192,0.025633455857881713,-0.23171315501815476,0.5184438896461228,-0.1786587847059325,0.045550714771908245,-0.036086247177337286,0.00434044738568768,0.19147850526895302,0.04314396123032348,0.04850052489554813,0.024732327234635202,0.021122049394777923
IL20x20:911,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.017955947334077585,-1.745791677081536,0.035815457275563636,-1.693726552460006,0.25329501789860753,0.44738961559408325,0.00911264624598746,1.0212043268525068,0.06604323340663168,0.08184395445027016,-0.23555090773667123,-0.197984529776436,0.004700725109791077,-1.693726552460006,0.25329501789860753,0.00911264624598746,0.08184395445027016,-0.23555090773667123,0.47991988292683163,-0.197984529776436,0.004700725109791077,-0.005493812301225702,0.012690656396966015,0.13164737640239726,-0.004062437379721545,0.009218265638889072,0.0008756236002079027,0.005755766103744424
IL20x20:912,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.024606122967477193,-1.6089568099654092,0.044260266046202965,-1.7842652933267948,-0.9121354881039228,0.5223945538569333,0.07642538744295653,1.192409390223541,0.09407825013234937,-0.010912605386174092,-0.25497748222680566,-0.14875865537272692,-0.041563020549030695,-1.7842652933267948,-0.9121354881039228,0.07642538744295653,-0.010912605386174092,-0.25497748222680566,0.5437882364652626,-0.14875865537272692,-0.041563020549030695,-0.05815907376089348,-0.0013290059973625268,0.1768347834407879,0.011876768581115357,-0.00017278814661800265,-0.005381238343478146,0.0013200615608649233
IL20x20:913,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.01525613164775397,-1.8165555723449545,0.056736143994225906,1.539618916116726,1.4306532114289219,0.6600280915170375,0.17798916680492285,1.5065694853162235,0.18575205365668487,0.04689023718315325,-0.2838689322968143,-0.10115301412388644,0.0428782595882462,1.539618916116726,1.4306532114289219,0.17798916680492285,0.04689023718315325,-0.2838689322968143,0.5252095568078998,-0.10115301412388644,0.0428782595882462,-0.0529379254527688,-0.03150967040208497,0.3006927220942625,0.14102952004074965,0.11368273604397786,0.06500366139629941,0.04887875895581164
IL20x20:914,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.009967705432174354,-2.0014048048614206,0.07856162560028954,-0.07432316379110548,-1.3209349399894992,0.4136309705582552,-0.024960204139211656,0.944147387715716,0.08320833386523895,0.0621565538697602,-0.2558876665972047,-0.1448038413406117,-0.013691256975997303,-0.07432316379110548,-1.3209349399894992,-0.024960204139211656,0.0621565538697602,-0.2558876665972047,0.5234606812164261,-0.1448038413406117,-0.013691256975997303,-0.017235126016623515,0.005826510727684612,0.16130104630432368,0.03016982746305011,0.014518407440588414,0.0032358169599426673,0.005695386613769797
IL20x20:915,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.08469986005600544,-1.07211730722484,0.008355953590874798,1.6987356595025855,0.7199638007052616,0.631749700578522,0.15897179157740743,1.4420216858674322,0.2600594218039714,0.12021435497387373,-0.20075658359624166,-0.08366419747608397,0.013518290910314486,1.6987356595025855,0.7199638007052616,0.15897179157740743,0.12021435497387373,-0.20075658359624166,0.5818465730434861,-0.08366419747608397,0.013518290910314486,0.04819892288691005,0.10725222797890589,0.4175638122951158,0.21224411436322382,0.1345366783509645,0.07803847867057867,0.05964908622461905
IL20x20:916,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.040299489604257714,-1.3947004541928394,0.0287224429205066,1.3950136742348858,1.1451852205443296,0.49016570902229084,0.048769672458189486,1.1188443483731816,0.15548754375446408,0.029685990811341937,-0.267022525904714,-0.08928799022667613,0.07504459936852285,1.3950136742348858,1.1451852205443296,0.048769672458189486,0.029685990811341937,-0.267022525904714,0.538958893688745,-0.08928799022667613,0.07504459936852285,-0.045459358358541695,-0.013734479363975354,0.23663853655908934,0.12586789339616383,0.112620300232866,0.06485513921415366,0.045787653173585206
IL20x20:917,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.006846734398589665,-2.1645165191407436,0.06140969425281757,-0.4507706679995098,-1.5230913402167374,0.5199969816278592,0.07442756956014387,1.1869367304904344,0.09611036828638796,0.019977006419719598,-0.25470254483244503,-0.18724246379246867,0.002270259893777757,-0.4507706679995098,-1.5230913402167374,0.07442756956014387,0.019977006419719598,-0.25470254483244503,0.5358077250615889,-0.18724246379246867,0.002270259893777757,-0.045332925448277966,-0.0011665782977725344,0.18583485255381146,0.013295874716906037,0.013286284233758319,0.000619698840006512,0.005038905307348994
IL20x20:918,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.022405447243525382,-1.6496463825495755,0.03540005799720914,-1.242208769360134,-0.5009545225253438,0.6951862145440068,0.2005278983423711,1.5868208503629464,0.11360842646344828,0.12383052547878556,-0.21747909497039533,-0.157425404205661,0.07463297406108778,-1.242208769360134,-0.5009545225253438,0.2005278983423711,0.12383052547878556,-0.21747909497039533,0.4266320012840703,-0.157425404205661,0.07463297406108778,0.026991301052513822,0.0305770082270533,0.20344834570744966,0.03733164271602869,0.07208070987960778,0.032039344587076996,0.025865011946692038
IL20x20:919,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.0036794799325276543,-2.434213561325043,0.08636113620419793,-0.052095280003538136,-1.447193979009269,0.6548724382043413,0.17458345936445524,1.494801274148234,0.15140302129099234,0.11721949692141564,-0.27366499702791347,-0.08406509746597474,-0.007318752935784882,-0.052095280003538136,-1.447193979009269,0.17458345936445524,0.11721949692141564,-0.27366499702791347,0.5177316556489113,-0.08406509746597474,-0.007318752935784882,0.00804733014292046,0.01769524931621676,0.2774529985081173,0.09551276535748712,0.052524378000182115,0.02118347346131688,0.01761121966510406
IL20x20:920,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.018767116336462428,-1.726602453823662,0.02150798076177896,0.2043496374292766,-0.7791895363601178,0.6439737058622955,0.16729488183374627,1.4699240033378123,0.07895204056216043,0.11317070136798543,-0.27277233442754945,-0.18353551533107887,0.028987460317751998,0.2043496374292766,-0.7791895363601178,0.16729488183374627,0.11317070136798543,-0.27277233442754945,0.40153398855563416,-0.18353551533107887,0.028987460317751998,0.003100898260677522,-0.026975297958492232,0.15684690785740646,-0.011060846985406013,0.015046937312202932,0.0026157776852905137,0.007715886965585893
IL20x20:921,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.057712981977128305,-1.238726485511919,0.017104463972331046,-0.9580553995834458,0.1412067484000934,0.6420399635614825,0.16598880824591164,1.4655100743243152,0.08538426077316806,0.06538001441814052,-0.30170247302501535,-0.1586249615001672,-0.029446513135306957,-0.9580553995834458,0.1412067484000934,0.16598880824591164,0.06538001441814052,-0.30170247302501535,0.4448460379213699,-0.1586249615001672,-0.029446513135306957,-0.040916053844591196,-0.045429467972944025,0.1598241646651015,-0.01307771404410536,-0.013113503026073912,-0.013575813534762796,-0.00232861166888368
IL20x20:922,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.011973518214156665,-1.9217782208139151,0.047997377223495334,1.5222388421904145,-0.5578115188422452,0.5339206621040214,0.08590347469252242,1.2187186991646233,0.1430240952981206,0.04436805653025571,-0.24548481342836062,-0.12963198936335607,0.05911528329446491,1.5222388421904145,-0.5578115188422452,0.08590347469252242,0.04436805653025571,-0.24548481342836062,0.5213998573835628,-0.12963198936335607,0.05911528329446491,-0.03247679155461526,0.0019350561815878807,0.2450951122244059,0.09658234058112097,0.08479534304228627,0.044038239991164345,0.03056148712135534
IL20x20:923,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.004002036400635326,-2.397718965544094,0.07550243578766007,1.311459808121203,-0.8415569933780567,0.5056876396829926,0.06230908530096887,1.1542744571627312,0.10648350395992136,0.054833910308220095,-0.2593944040492625,-0.14958958816701068,0.05353324661174278,1.311459808121203,-0.8415569933780567,0.06230908530096887,0.054833910308220095,-0.2593944040492625,0.48264885086376397,-0.14958958816701068,0.05353324661174278,-0.02842563886078195,-0.014385817069560651,0.1922137617838743,0.054764596124457374,0.05634131008856435,0.027432689487792306,0.0201460878906055
IL20x20:924,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.0714220362525636,-1.146167772168359,0.00652791856932124,-0.26281477641640927,0.9050694623318467,0.47389103010001726,0.03410523519007234,1.081696028532338,0.05150984833387367,0.07078825731112123,-0.3243257038040226,-0.18333227869812913,0.07095975457505058,-0.26281477641640927,0.9050694623318467,0.03410523519007234,0.07078825731112123,-0.3243257038040226,0.3505940056116764,-0.18333227869812913,0.07095975457505058,-0.035372528286159464,-0.07335682690304454,0.06110526497859807,-0.027183113801732623,0.0177024623691341,0.0044684703921516605,0.00569592159745787
IL20x20:925,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.007041712278268607,-2.1523217240135,0.02051002790969092,-0.10457194264736147,-0.11169547562362059,0.6701530282196164,0.18460073119854073,1.5296805026697475,0.10523263937332251,0.07450290122738704,-0.2509951910595073,-0.17838464672861107,-0.031922389021878,-0.10457194264736147,-0.11169547562362059,0.18460073119854073,0.07450290122738704,-0.2509951910595073,0.46419487196261655,-0.17838464672861107,-0.031922389021878,-0.017998140464426608,-0.003975876473126691,0.20935405050908532,-0.001981570714590147,-0.013583237618719551,-0.013449049820268752,-0.0004931401378103975
IL20x20:926,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.012498997850007906,-1.9031248066446713,0.05093212693752936,0.2671553007064089,0.24828034030659696,0.6457507714796608,0.16849168051992341,1.4739803046785227,0.1763164050116052,-0.00930850000107434,-0.2901422459111424,-0.09018525143882031,0.03656312998457228,0.2671553007064089,0.24828034030659696,0.16849168051992341,-0.00930850000107434,-0.2901422459111424,0.5738008726643906,-0.09018525143882031,0.03656312998457228,-0.09383883378860212,-0.03285344577814828,0.2884176188298471,0.12315755601268319,0.09525589357049731,0.047463462670221,0.034253350563771025
IL20x20:927,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.0010870249541421165,-2.9637604859764224,0.06572637442443632,1.2427083649690513,-1.7099487585981488,0.6586123914369244,0.17705664429102283,1.5033380311274238,0.16173099456438264,0.0433746090543861,-0.2396291887891983,-0.1413705855224141,-0.03113639647101955,1.2427083649690513,-1.7099487585981488,0.17705664429102283,0.0433746090543861,-0.2396291887891983,0.5444892201629818,-0.1413705855224141,-0.03113639647101955,-0.03754617927968978,0.017432263760893792,0.3082877920532948,0.07586192800833316,0.01826096304710069,0.0012490974741537193,0.00670352006744211
IL20x20:928,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.06912893527560375,-1.1603401320730273,0.011125894735977106,1.9717166666716248,-1.7514039318530208,0.6453075098094309,0.16819346608952312,1.4729685227332363,0.2924515262458911,0.031280927961040594,-0.22379383318428217,-0.053642001987607116,0.018950684300632785,1.9717166666716248,-1.7514039318530208,0.16819346608952312,0.031280927961040594,-0.22379383318428217,0.6723325525664373,-0.053642001987607116,0.018950684300632785,-0.038839365935632086,0.07521543278230833,0.4789773300134775,0.25804920528162684,0.14901538819244986,0.07163504645645224,0.0442172696632528
IL20x20:929,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.0024721375655417347,-2.6069273659888137,0.06357125404222341,-0.5526518463074832,-1.9743008021993182,0.6414147428329597,0.16556568473014663,1.4640829555648476,0.13561687439962025,0.019018770105971118,-0.27520587059392343,-0.1042964391620478,-0.051538970068920026,-0.5526518463074832,-1.9743008021993182,0.16556568473014663,0.019018770105971118,-0.27520587059392343,0.5499399500691377,-0.1042964391620478,-0.051538970068920026,-0.0624381956729602,-0.008309069454725836,0.25506777552226395,0.0555228401409655,0.007916375759698396,-0.0036484113456310414,0.00245783806683678
IL20x20:930,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.007560634504524927,-2.12144175605293,0.022085192286863845,0.7004288437147195,-1.223201854322217,0.5496141226912659,0.09848463049501587,1.2545403394002874,0.13863016288214364,0.023074364907772753,-0.3256221761747958,-0.07053052469540752,0.06906347140070587,0.7004288437147195,-1.223201854322217,0.09848463049501587,0.023074364907772753,-0.3256221761747958,0.511709462821318,-0.07053052469540752,0.06906347140070587,-0.07156462176936813,-0.059171879391421246,0.210652433279411,0.1034815404223637,0.0942026892214288,0.045255559272203524,0.028471038512163625
IL20x20:931,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.003946681132126319,-2.4037679605444695,0.056341042224377115,1.0567627141222347,0.3052260958541533,0.6106156989087319,0.14419471262427894,1.3937815542312986,0.13301364781953798,0.06084631592966288,-0.3043448067217578,-0.10165516296321431,0.07437261428794498,1.0567627141222347,0.3052260958541533,0.14419471262427894,0.06084631592966288,-0.3043448067217578,0.45878110009742,-0.10165516296321431,0.07437261428794498,-0.04552122660876408,-0.05736904169536695,0.20701495104154524,0.0896987623269165,0.09763270997981167,0.051842817040781884,0.03603749810915103
