sample_id,ctle_dc,ctle_dc2,mlse_ber,log10_ber,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,ffe_tap_5,ffe_tap_6,ffe_tap_7,ffe_tap_8,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
1523,-2.993663446004933,1.803578355716203,0.04786084701815039,-1.3200196197206235,-0.20629650395448057,0.1917346575946033,0.25702195659234,0.23504814628445514,1.0,-0.04561169685345878,-0.22167375197251643,0.042097382561796244,-0.06378686257472142,0.0447034868271354,0.08727304166400465,0.12919867600252116,0.044770851004704244,0.010152100565774027,0.013780603237296317,0.007952999337457526
1524,3.967092222661826,-1.3206008121111923,0.06202283203687698,-1.2074484072391702,-0.19218115808062566,0.28805972342687836,0.08667291166658875,0.20881235493321287,1.0,0.18633243395924962,0.02311109434982814,-0.23994250455270946,-0.29888829332773176,0.051661980550789646,0.1201725850161711,0.23141174797990283,0.16005595503414566,0.06845164617325576,-0.02229241368215227,-0.05812663918607285
1525,-2.8209883390603085,-4.730848483019314,0.0006482281763180639,-3.1882720955600496,-0.1871262500194998,0.2921539081002021,-0.17246004718047725,-0.18007216708575385,1.0,0.002351876427815136,-0.0012212713091072857,0.09488659046158474,0.09954413886692848,-0.020195881727861843,0.05892608886249626,0.09270836367960845,0.028661811017451865,0.016241451018319718,0.01927276938143343,0.013566418750360555
1526,1.1348649400216537,1.5044851014703209,0.009264261019878997,-2.0331892172288852,0.15950826146325944,0.09421763656976143,0.2506540134966227,0.04672173661820822,1.0,0.29724888277208866,0.2819943295740884,0.2098905022058795,-0.1275330184422678,0.05676085377110878,0.07876414899908733,0.18484763462198692,0.16207641354085697,0.1385168533773645,0.104993120460552,0.0521107269996482
1527,-2.25432432608524,0.0451175793417411,0.00046816479400749064,-3.3296012483565187,-0.08919555645491771,0.1773747408895685,-0.18662009587535056,0.22359639782287302,1.0,-0.2515861627586404,0.26253540293836,-0.1179551961025416,-0.04883828031170368,-0.006046333253912845,0.053128787758295354,0.11419509895523727,0.037833318954322515,0.04076657481858499,0.008156731986092255,0.0032423441008513415
1528,-2.423885516927045,4.772973703728683,0.005924085278017862,-2.2273786983773625,0.2364574351925942,-0.22983713046024573,-0.035684138703049005,-0.23034449761584114,1.0,0.28883630244466363,0.2417504407798361,0.1572190757548799,-0.10054670958783175,-0.017496208057608254,0.01397246566849418,0.11095894714038439,0.09193718643290164,0.08280796746288044,0.060820472807275046,0.0348153173192517
1529,3.469607123163753,2.6850992472956916,0.02735162777297609,-1.5630168224645504,-0.2843171415796478,-0.05012755541405001,0.0990824825136785,0.17954642658680425,1.0,0.11132988648439834,0.19884348047482683,0.002067193176607529,-0.004258866089545466,0.014632722357778322,0.14311613898587255,0.28085169866570103,0.20468366840411495,0.15740731196421429,0.09844693484693784,0.07018194556665358
1530,-3.088191346728313,4.033558926414578,0.002079732065687122,-2.6819926120991737,-0.05583685698777336,0.14783974471632158,0.262557094275817,-0.008174026318710536,1.0,0.23753331199794278,-0.1460016929341223,-0.06671962956913197,0.2217493562538599,0.04057563683416468,0.05777413100249977,0.14687876127609967,0.09864490609084281,0.042829396304582136,0.03444638920273129,0.05397723897542083
1531,4.292725252388292,3.1045239324200367,0.0020077067127628927,-2.697299728943157,0.012420623017314102,0.021940061513535645,-0.034609344888165736,-0.10102094121645727,1.0,0.1846752501058868,-0.24496292201933356,0.16717988999166053,0.13948184178860698,-0.008688729230845696,0.031625047451175635,0.2575257715943958,0.21985792733589657,0.08998264502940627,0.09464327377594917,0.10822417884047915
1532,-0.972886766045483,3.7236717327230515,0.0012964563526361278,-2.8872420998960684,0.10478249833665833,-0.17358234187955554,0.2744019211018833,-0.2979228844540179,1.0,0.136222259261391,0.0041054988838356895,-0.211582613033219,0.28286969850872473,0.016940649874348585,0.013244138242606533,0.12034005367448768,0.08566546721878188,0.045778620337681424,0.016945049203560946,0.04792787619573431
1533,-4.529498179049766,4.6371330962952335,0.08562914145779314,-1.067378410316792,0.2874471440753364,-0.269004830035088,0.2951988255282572,0.07303029761650019,1.0,-0.2460695504030459,0.20699538986399163,0.1735141898511038,0.2639385256919383,0.024515218971580346,0.043732597544141875,0.09042106913616228,0.03216153578884793,0.04515750878779363,0.04809352555690229,0.051798264491471464
1534,2.0876943663888756,3.503599482244228,0.005780034572169404,-2.2380695639224646,-0.254162755532916,0.06540626176809383,-0.20836393246998333,-0.2682496416516379,1.0,-0.07005517265105073,-0.04078780471746691,0.0016727369307473205,0.0793723963464316,-0.07400268122799142,-0.023160182113996904,0.14887222576585063,0.07636699834916921,0.034283137296980265,0.025712572227506163,0.03498467156874334
1535,3.14665311703693,3.388548828582545,0.0026649380581964853,-2.5743128809323794,-0.08254853508391309,-0.27197367831101055,0.09243173994098476,-0.019120718922570435,1.0,-0.27752885622229123,0.2815797453071834,0.03569841123602835,0.12470761788423387,-0.024610762992625462,0.049584532512920304,0.18368384264477883,0.08715483035733004,0.10031412204725842,0.0798621223653053,0.07828850657998983
1536,-3.526486165500087,-0.39649071202325725,0.0004771679631230193,-3.321328722390529,0.1356478325042714,-0.04154321526406222,0.058899249551148045,-0.2573651595669844,1.0,-0.17750484309259482,-0.20216919786128565,0.11645758039322242,0.19992988072638165,-0.0008794474548012718,0.009648232295917703,0.09433278087052488,0.013575225264460608,-0.006593191944918772,0.016437277025658215,0.0288159167578879
1537,-0.9917665943832015,-4.239337305235136,0.03116897147796024,-1.506277528451943,-0.1790625993269575,0.1880838347310784,-0.29188243105442907,0.24200188205994227,1.0,-0.19642166131794403,-0.2532990089257912,-0.18958599041676993,0.09508905779095293,-0.017706035912177738,0.04633148123212697,0.10926504396742279,0.02294845947740787,-0.023607857450066105,-0.027210154653653933,-0.002512197618613619
1538,0.8219229800654819,-4.665619330820825,0.0005221838087006626,-3.282176598428381,0.12591778303825887,-0.283882685842978,0.2637303744551794,-0.19584917467595178,1.0,-0.2160317313585889,-0.19937405397296082,0.290332981443498,-0.09996454148152946,0.010363712439332696,0.044625433211110795,0.10185749245373604,0.009129652785783359,0.0006274939127600958,0.019508198738880572,-0.0007223237022119034
1539,-4.864805254539021,2.10866130541429,0.0006302218380870066,-3.2005065519770612,0.10635906629969913,0.023023253479721163,-0.2630561767417732,-0.10546634826971045,1.0,-0.10416453264937849,-0.14157793969581656,-0.05244686895912202,0.2633204123308902,-0.027242678806563857,0.0031990006974270345,0.09638548444741162,0.02940725952343854,3.888686969303052e-05,0.0044187752750178095,0.03197240446774926
1540,2.9582068830366026,-3.7057305434175403,0.0012964563526361278,-2.8872420998960684,-0.13958779293661408,0.11538421099370855,-0.19234944156613637,-0.2222061048416138,1.0,0.12673279880225166,-0.15326833874446558,0.258527737432306,0.2144489307340202,-0.03606712188873252,-0.011172698358334598,0.1467622882062753,0.10394066625860822,0.03546736569522162,0.05673960303044494,0.06438648039807932
1541,3.0933474233569953,-1.480047814711141,0.10209593777009507,-0.9909915374344302,-0.27718384530844997,-0.23811523400906082,-0.06893885749639474,-0.038624413087011596,1.0,-0.0897728457524318,-0.10804219699140606,-0.14442883007490281,-0.28254870573653235,-0.053779240918005615,0.031148483788494507,0.17053279648019312,0.07273390859864072,0.004482286634706422,-0.04264288723857306,-0.06521657194282464
1542,-2.9751801407745146,1.5960523880168056,0.10881230193027946,-0.9633220020788803,-0.29989801821063644,0.23603998107874402,-0.09826285054871747,0.08669553598499233,1.0,-0.027152654956686506,0.11928191745426987,0.1839358764039052,-0.2411165441398332,-0.0025734772913412426,0.05228180168897811,0.11121600352789175,0.05110103502662671,0.04635840189578977,0.031223237599622745,-0.0013440854375973766
1543,3.2302314318990106,4.911922008157761,0.010398660328435609,-1.9830226077631548,-0.019437368236312678,-0.017599022864499946,0.26012121097922897,0.15605902394170015,1.0,0.1817343304006194,-0.021714463765507296,0.29629502303326904,-0.1534514723449318,0.0799340441846748,0.19138307746591293,0.295987415090413,0.21294422062054486,0.17354134123227374,0.15245570038293738,0.09247872417525493
1544,-1.0846181543664963,-1.6613283167970048,0.0813436329588015,-1.0896764350943673,-0.29019388171782606,0.1752175446784843,-0.05631008144184892,0.2333201758429554,1.0,0.2874280461693593,-0.07120326386934085,0.03824513661732467,0.1747562331462931,0.004677174910912245,0.06352095731953693,0.14793340033119942,0.09967450936177762,0.03928440670453677,0.028493670826251434,0.034528745772898065
1545,3.2132118259596023,-3.957347669353332,0.0006212186689714779,-3.2067555012540625,-0.020499992024059898,-0.11779804805500117,0.06753401528912588,0.2975655347727993,1.0,-0.19416296505567163,-0.14248441034474527,0.05496681086867865,-0.19900382093024635,0.014364885963456489,0.11255535584136935,0.22894211972620787,0.08801870030664055,0.00556012083113459,-0.006712943608520116,-0.03725972358002491
1546,3.919360837843106,0.0990990781409149,0.0013864880437914147,-2.858083871154855,0.18789786015007418,-0.13186831233139543,-0.18503283598574952,-0.19741625003753402,1.0,0.18815428777724544,-0.20311741540552572,-0.21896429217750654,-0.12601297633060424,-0.05206024496692555,0.0007563838208562287,0.17549211997355998,0.12381781278657775,0.018059804965385964,-0.03858000597785426,-0.039245227739910044
1547,-0.7005524311405917,-4.761505515903291,0.001566551426101988,-2.8050553437087182,-0.21306691523464188,0.06737947137822295,0.17980335539793682,0.0633322189854277,1.0,-0.19995735084304095,0.05354025307774579,-0.006095791529384931,0.22865979587270818,0.03140938158952475,0.09089304981515799,0.12923181354509936,0.029907277275643115,0.016199344065799287,0.019343951169161166,0.032295143195013656
1548,0.9532399440855297,0.7755181643911193,0.00418647363872083,-2.378151639101364,-0.19262909442412174,-0.13566425424564788,0.07782402062653326,-0.03423778811639428,1.0,0.18776981466142095,0.040252226756568095,0.23486451026157174,0.2539175839950264,-0.011206461654169844,0.03356541936069989,0.167843326444887,0.12717418442607514,0.08408853178528514,0.08994490125544373,0.09203685127655116
1549,-3.2217582827299855,2.2192183474524665,0.0006302218380870066,-3.2005065519770612,0.19238773498895753,0.14098217093054605,-0.2798686404331528,0.16427583033163917,1.0,-0.18668946823469523,0.034298165393531144,-0.13851539217636985,-0.19239097523306126,-0.011913372477681906,0.04487689604711589,0.11002442157326092,0.03619881405085905,0.02081650353865422,-0.004355392517572233,-0.01383717977736531
1550,-4.7955466314465545,-4.181632706769192,0.004393546528377989,-2.3571847699886073,-0.14717803306944274,-0.1097870727159995,-0.10212498733870302,0.27060113814552167,1.0,0.21354707561865124,-0.19523882983771254,0.11372156752391573,0.087693583694201,-0.0047049200346510394,0.053209274761369156,0.10614318218572674,0.043429097094613414,0.0010513621038401953,0.012668348362558621,0.011093064740282675
1551,-2.011149104164682,-0.9187535237026889,0.0014495102276001152,-2.838778715959468,0.056974300256046835,0.02531947556372527,-0.15869944464274766,-0.28301242638397056,1.0,0.14695111648724213,-0.1692805920584001,0.296828759409237,0.23862931146394972,-0.024498449123158857,-0.005048532552711925,0.10128844752874107,0.05511300237950324,0.01875538975887095,0.04588925411624771,0.047193200924303284
1552,1.7874534170779475,-3.2064287722604927,0.0011794151541342553,-2.9283332963355537,0.08157359631255197,-0.24468691208482918,-0.13572770968468514,0.26966184749404704,1.0,-0.1321903154256287,0.07929808517454152,0.05326799391131063,0.29406060215416036,-0.022223269423740748,0.08361349556279772,0.17053312367588339,0.06963568060090361,0.042204102203241896,0.04179714204111031,0.06017303045412209
1553,0.5520557146471958,-2.3296659382093403,0.0006302218380870066,-3.2005065519770612,0.05191391961661855,0.01321678678867506,0.1796713135815845,0.04621617561523543,1.0,-0.14303264471422153,0.008368006751232837,-0.013355797581555695,-0.2646104853930233,0.043176243152946145,0.09856071101588831,0.1964573969434703,0.06967114075982926,0.030557512293883524,-0.008315826262305598,-0.04357966149252623
1554,1.4112606396096314,-3.223510193309786,0.04603320368769807,-1.336928799264781,0.18048953707875437,-0.25695258755221534,0.22283173190222919,0.05983771612802133,1.0,0.209759227599377,0.010135422517818848,-0.21856604602858934,0.004693607016864609,0.02395503687680746,0.06714249267602748,0.18681140518149328,0.12963901835040748,0.05148894542322341,-0.01242635277417573,-0.00869108909433022
1555,-4.230279033946807,-2.1048125172693686,0.013621794871794872,-1.8657656639681313,0.2508903631031658,-0.04481334094011732,0.09222021620910885,0.145904674444894,1.0,0.20949575580828902,0.21042742309378873,-0.035660041424046995,-0.270974639573781,0.016427627008397745,0.05106599030651708,0.11280443082307294,0.06451100516364738,0.042458454080902173,0.004624156373545903,-0.019011593197714394
1556,2.8331833820502332,-4.500014295103441,0.0006302218380870066,-3.2005065519770612,0.11968177988201284,-0.039870886696737606,-0.061083685481086246,0.20582437788440563,1.0,0.09853051382083115,-0.09054630261764783,0.2733836129210296,0.04064246635990176,0.010496610580049784,0.1326813594027375,0.2357769532785744,0.11472900553903011,0.05512295791061216,0.06724060960759554,0.034834146371724294
1557,-2.3379103855323704,2.542692408919952,0.007274560645347162,-2.1381932312167318,-0.0972752715823708,-0.29368553004254216,-0.05858263855435951,-0.18382555573279866,1.0,0.23474745071564063,-0.06609255431539644,-0.2510973280346887,0.2678859076867426,-0.03302071797775963,-0.013043502129535232,0.09410754734025512,0.07473268624603456,0.027296571817467263,-0.0036819272182462785,0.027147608912623824
1558,-4.625685889311734,-4.623988006477789,0.010830812445980985,-1.9653389646514732,0.2708770420770894,-0.1071642288617446,0.0633917274078966,-0.08673249858893801,1.0,0.02915969246683505,-0.2134875182981856,-0.28383025727846506,0.02901395561137099,0.0033530585992437795,0.02697041091806686,0.10013689370096401,0.023909140047535696,-0.021234589892220237,-0.03283407240675064,-0.00726504353273498
1559,-1.308442690480807,3.7866672095370575,0.001971694036300778,-2.7051604771511997,-0.037959887887537666,-0.24840084898101497,-0.16546287109416843,0.06165515889472048,1.0,-0.13039292292089774,-0.04981045321664612,-0.2889106277375799,0.0787951895684714,-0.04191039759042016,0.03850796233506448,0.1297136019994523,0.04650119859167957,0.00683091298073665,-0.022334876654602702,0.004193301307447935
1560,-2.636085838283114,4.072178391972255,0.03872263036588879,-1.412035149437226,0.2540165209262369,0.055735179736631134,0.006095062320785693,0.19379186617915983,1.0,0.20323296500049165,0.061672770407386765,-0.27757172604538055,0.16154391057320025,0.025071461845695527,0.0836776608962691,0.15508472169466714,0.10414782043009936,0.05743852922249923,0.023021449971606017,0.043277323781688706
1561,-3.711043476836248,0.9984758458788558,0.0013054595217516566,-2.884236589756343,0.2267553078491321,-0.10182170787362739,-0.11655312790059146,-0.0006095103084131525,1.0,-0.0715832151721409,0.15817490541195073,0.24331317793115667,0.0059390620942606715,-0.01312258493951082,0.03423252546150079,0.12132852218363778,0.04948053473575956,0.053052192701031106,0.05340960557186074,0.030069357934738743
1562,1.1113445016325478,1.9083750580722736,0.022498919619706136,-1.647838335864868,-0.22436722921123706,0.13547794285089212,0.18560946185607724,-0.1112223542345638,1.0,-0.0018113970532733002,0.2197353556466075,-0.08023505699732288,-0.20538745746322276,0.024779412297406385,0.09506815957456537,0.16259697205461549,0.10414490587799442,0.07468929971341395,0.015916887670173806,-0.00415954794079782
1563,4.242847368874321,-2.9769343421272243,0.0017376116392970326,-2.7600472829835443,0.052309074844193004,-0.1471572986108883,0.24355980965688295,0.15813548213759712,1.0,0.08077362294965071,0.002723503759731316,0.00998387862256076,0.27412655803185865,0.04963267352160771,0.1241892478754272,0.28123533022633856,0.18575414159599643,0.08645256064381322,0.052469572765913054,0.08292584826468262
1564,1.8969775931545012,3.0591532438730873,0.0013504753673292999,-2.869513332935637,0.16948925342021032,0.1744768355541063,0.025996329163800656,-0.13140117713586028,1.0,0.27634586302227254,-0.2931431623275023,-0.29415028565021556,-0.029635403346940214,0.02714742350613939,0.05603675066362702,0.189252228332778,0.13844248903551976,0.027743796874946297,-0.021419649977978666,-0.0066530304845463795
1565,-4.6933994085468305,4.11113406572662,0.030907879573609912,-1.5099307885655677,-0.14418546333769952,0.2511727209316654,0.2904435706451568,-0.20919559612792127,1.0,-0.1275101764201608,-0.02238238446193287,0.08603226944695681,0.26196573147781665,0.030078698700821412,0.02778227583457192,0.09661698609529752,0.034068702730961915,0.02552846428615091,0.0341594196898795,0.04660304102926225
1566,4.948782840055296,-1.50666562758142,0.002538893690579084,-2.595355483671957,-0.02039025936009642,-0.18587536421854456,-0.212671294065123,0.16930743198525774,1.0,0.016445476696140382,0.2850602075461473,0.08229189041273588,-0.17609338193330246,-0.057480350665536424,0.10257454630119218,0.25074749157220266,0.16469013036429112,0.1403046145622757,0.06934935612156806,0.0032209069298165293
1567,-2.75373420720155,-0.17866333613502228,0.13195944972630366,-0.8795595041400928,-0.2663464473079807,-0.25651886687941006,0.22931004007061548,-0.049360642815819866,1.0,0.21864935343831976,0.29815046348722185,0.1761569407136238,-0.22110463354663126,0.004650014034219571,0.02594642123323753,0.0989441142362115,0.06926572849011901,0.06170273629769032,0.03663856070937741,0.0023358063772882082
1568,2.0087243042480267,0.8451331472231081,0.003853356381446269,-2.414160822978146,0.07630509600708943,-0.12582285529892437,0.12629150379494272,-0.2912405330004879,1.0,0.18806228783885803,0.2615157637547521,0.1359159651219626,0.1448094416920451,0.000523091714458704,0.0026399439933319905,0.151248078308762,0.13533617546109442,0.11888860995791968,0.09339437652005683,0.07851878380569613
1569,-4.678097532774958,3.749418268990576,0.0023318208009219243,-2.6323048279100663,0.1697742203393713,-0.009348207116375207,0.23266850474553544,0.1464636980616475,1.0,-0.12686530768168297,0.22597330928319523,0.13050714749051912,-0.17340505384278207,0.03483869234049306,0.0636121868262412,0.11903569097960184,0.052693521908991445,0.06063885607000144,0.043032517177132745,0.016020747162338006
1570,1.5834595297549718,-1.97500570388073,0.0006212186689714779,-3.2067555012540625,0.1263268911778186,0.1209194078377922,0.07250909153468889,-0.10674831256055489,1.0,0.1303109173273838,0.021269853364654454,-0.18618083044779854,0.16620718288819272,0.025579235864447894,0.06271630117614899,0.19833127051438582,0.12242961947371495,0.048556858005919544,0.00273879868169329,0.02972449858214061
1571,-2.827416885881732,-0.08336237146823322,0.0005581964851627773,-3.2532129024930643,-0.04349303750316097,-0.06282419502523513,-0.002529279830353004,0.27338621636487187,1.0,-0.06378131561614332,0.0623094040163064,-0.1719299933635968,-0.21144820875598416,0.011713695673796458,0.08931504593498153,0.14195473943143705,0.05374180057504378,0.02489372007189191,-0.01563913753126985,-0.023179194467698977
1572,3.1853710350566935,-4.704963346807247,0.0016925957937193891,-2.771446742727638,-0.08335815141003573,-0.25920531671378555,0.2052421844169172,-0.10762553857792706,1.0,0.22981595347500405,-0.0069700772415806295,-0.18309672670115937,-0.10939844362278377,0.0022899872354554852,0.03811241819096364,0.19655841456415674,0.1525264544373904,0.060203068066377555,-0.01731498044784577,-0.03389288411766841
1573,4.049398267064809,-4.56246985007548,0.0011524056467876692,-2.93839462234345,0.05987497870482428,0.1828382310972838,0.23604883469771584,0.1995918073898284,1.0,-0.08125121112686787,-0.007739594793733339,-0.07450375291342681,-0.04198897920471417,0.10040935554948598,0.15434072260358192,0.2848757993039325,0.14394448194554194,0.04550109568173867,-0.008672634344069162,-0.020403161249113327
1574,-4.167570872661053,1.6882224610827983,0.002754969749351772,-2.559883165509738,0.1969336208609421,0.14113904584288386,0.16927263276609628,-0.005882882169743186,1.0,0.29067686117001174,0.07584604450396899,0.08834032829380346,-0.08210836428031901,0.029735806540412472,0.0753807329933466,0.1319537867313136,0.08089620186949441,0.05242153377764816,0.033065979703941796,0.017807193763352328
1575,-2.5085379950810096,2.538640635634332,0.034248055315471045,-1.4653640837259416,0.2888846596314762,0.10206423573019947,0.046950841728030566,-0.24376163673916412,1.0,-0.004040687442080381,-0.12097960362472372,-0.12248291203942323,0.15778094976382498,0.01895472137468038,0.011288105169772163,0.1208224332428089,0.06815040075237958,0.021805152431467533,0.0054707730808082914,0.02751757036346557
1576,4.1276342316228,-1.4585994515185474,0.03585061941803515,-1.4455033362999272,0.17901043159554778,-0.18269805003630085,-0.14861574376674727,0.24644679083767382,1.0,0.19938405806977164,-0.09398705733397332,0.18749824477852597,0.19414353409566745,-0.029054669459549657,0.07010098789033341,0.2241417444978977,0.1701181161071921,0.07921412450801134,0.07529716311884935,0.07868143512129715
1577,-1.617904179140592,-0.021974967294585923,0.0012244309997118986,-2.9120656836211003,0.2691124029925111,-0.09990084940198614,-0.16490251188205327,-0.2862355922112102,1.0,-0.24403738951730475,0.16354596537573254,-0.21062144875469532,-0.1766968840454636,-0.027186538779325583,0.005046649504335867,0.08087860248163657,0.01955214489309467,0.016280952053224343,-0.01835033216145245,-0.02032743077271687
1578,-0.02240111074030615,3.1210761091597465,0.032159320080668394,-1.4926931417748093,-0.26730585307960064,0.00012395307655155285,0.2422515328607977,0.22433540489934828,1.0,0.005552865739923751,-0.1452038367792069,0.21900015671579134,0.19490036566765026,0.03625871651399897,0.09884105056134053,0.17362000553228057,0.09054082749480462,0.050235027833743506,0.07206019691896538,0.0736548753632969
1579,0.04497558279999403,0.6754295576186617,0.020158095649668684,-1.6955504984122878,-0.23991383350307802,-0.025766567712210642,-0.17938239772105996,-0.0036567533492899203,1.0,-0.22391711995386773,0.1965939549024113,-0.17641350728262914,-0.033215083471853764,-0.04154552031611213,0.01927489374047445,0.13573327347139863,0.053751698241388535,0.043574458598130486,-0.0013369345945969822,-0.0025271616192343357
1580,-3.9002734219253115,4.7440081750714,0.001026361279170268,-2.9886997406548454,0.2316845491650775,0.12883035024826045,-0.14772867029169034,-0.14639640743056392,1.0,-0.16102095352000784,-0.19764218788725418,-0.14664761549707042,-0.012906562479986339,-0.0056409248615974725,0.020996613640360814,0.10680308170080453,0.030958395467361826,-0.0011270124000495993,-0.00863227778575899,0.0014181785951968584
1581,-2.2001278249659744,-3.8036389982081014,0.000891313742437338,-3.049969397393768,0.07300343472117383,0.09671281524114014,-0.29979754906644107,-0.12179189962895234,1.0,0.22707206800736157,0.1053669839631685,-0.11024426313590557,0.28127434974000826,-0.029454229686075518,0.05374884953891826,0.10459548225475782,0.05747650131216856,0.020097668827990103,0.019245363997804348,0.026939845012585072
1582,0.30140743386654645,3.974447500084281,0.09409212042639009,-1.0264467442520357,0.2931685273467699,0.14510431275096336,-0.017255088861178745,-0.28728193263697044,1.0,-0.2437102935728591,-0.027184674601847814,0.11476976188217496,-0.061763420956648614,0.019660046252516005,0.016068245450712504,0.13843175910693883,0.05803548486113682,0.03756783700825491,0.0403009067630346,0.025089795456145522
1583,1.7402583484622127,-2.7434762792651464,0.012406367041198503,-1.906355374419711,-0.20573988095509763,-0.2833012516894185,0.011719329473390406,0.19271898861606662,1.0,0.16139172661180773,0.10657969118846963,-0.1014392203106913,0.23823681975511282,-0.01590792367692807,0.07724652298828708,0.18265966392421945,0.11764513032452867,0.062006747035155796,0.026631832660486913,0.04498857467407448
1584,0.1550379587558286,-4.0347128221864015,0.016835926246038607,-1.773762985454819,-0.1096598618330148,0.2950193810976501,0.004071343448641218,0.17487492516539557,1.0,0.14222134695034971,0.10400124403957368,-0.10359385433211009,0.03114260256725014,0.03290689467196147,0.11306520725849176,0.17939411660441623,0.0977223727644745,0.04179247512330614,0.004081330463688838,0.0045261289410162605
1585,-4.733510638682778,2.3950637280656952,0.04199978392394123,-1.3767529439087993,-0.2680048297109561,-0.24037800161428347,-0.2978416108589047,0.19127321698494115,1.0,-0.11339033641502647,-0.1199703650188828,-0.06892783540267805,0.2687730227129657,-0.03492416098431902,0.02631022688590207,0.08024310096966196,0.01765332638455243,-0.0011065839229957002,0.004496397866356318,0.025476908084586632
1586,-4.196975378618431,0.4804230939292955,0.0663623595505618,-1.1780781807915746,-0.026511987759895127,-0.1832644707009148,0.13037755744819615,0.22020860279978718,1.0,0.26290392258852374,0.2891710498551258,-0.22514371372163838,0.15898508137398074,0.012035249732003284,0.05155153187681027,0.10896937573308173,0.0729790827983344,0.050367817918965704,0.011255627250671984,0.024336397961695896
1587,0.8067907828197871,4.321088680763548,0.03772327859406511,-1.4233905690250226,0.25013033934165557,-0.002085170333424502,-0.23912997691339055,0.16600055653587775,1.0,0.13591029433315485,-0.19339624607211997,-0.03686970118612659,0.2412026908576062,-0.01485733588277652,0.055585666591618905,0.18348170132416095,0.13310380922376994,0.0561600348646968,0.04451725694141196,0.0716397605218437
1588,-4.454769206361073,-0.9505038235358461,0.04710458081244598,-1.3269368566751072,-0.2808095955581339,0.19007180688644432,0.12141352039394857,0.23585274439980086,1.0,-0.14060327340377438,-0.16218432426671403,-0.2672794676063457,-0.11132666034152443,0.022056443457401587,0.0627311884524915,0.08732995790527734,0.012847273191825432,-0.013489256030430668,-0.025114200788188448,-0.01322086474277308
1589,2.2047384298603543,1.3775457408054663,0.0019446845289541918,-2.711150840840387,0.17479589473593524,0.22331091790056082,-0.03280244286116024,-0.04250476088348832,1.0,0.13146737441424136,0.02045144825101759,-0.0903538031102712,0.1340453769911433,0.03258892708761671,0.08511019973744666,0.24134887098600805,0.16743749705827166,0.09204411347258379,0.049364064367508065,0.06196322750810893
1590,1.4081212654439659,3.3778604052792733,0.06904530394698934,-1.1608658542216863,0.22195873991434617,0.0536044209025839,-0.23635213029578497,0.23821540231718466,1.0,0.2460533772157959,0.1760998054850513,0.2827295927275984,0.05095000196112991,-0.007431739229739845,0.06477346574011321,0.18520695130103887,0.16144407377667286,0.1341550348767607,0.12700353284172897,0.09559549310703283
1591,-3.8307655397603195,2.0755056654066317,0.0015575482569864592,-2.8075584888625227,0.11221711777265637,0.07570987838043283,0.20901970348440593,0.06400716154780992,1.0,0.24961444035673386,-0.012017747737227623,-0.1529447963003528,-0.29796506926671423,0.033184435817993053,0.056918148860275436,0.13312245356793093,0.08486892182766163,0.039296887105153326,0.001117621619863481,-0.01800695506239753
1592,-4.836902737952105,1.8591679712647622,0.0005852059925093633,-3.2326912353484625,0.026999445162900624,0.10627767427788812,-0.0564261685229668,0.029214601411487816,1.0,0.13871373092958286,0.24964116718515253,0.021353218050831124,-0.050005549302925834,0.00333193520559788,0.07886900751969418,0.13409973113952872,0.0797308772774508,0.06350282994683404,0.03145402672986733,0.019684752010499143
1593,-3.9336653033677518,-0.27076333120147655,0.00048617113223854794,-3.3132108321683496,0.06490929512217021,-0.13454909093961237,-0.1746233826786844,0.07801333143285938,1.0,-0.002794325855973523,-0.10380064222949767,-0.05667050709115122,0.22062688473603875,-0.025588906613583443,0.02642498984589184,0.12549521829107046,0.05310856750811856,0.010098434788710963,0.005788186472461036,0.031310417089132084
1594,2.338766316039851,1.6811782172165994,0.00424949582252953,-2.37166259335723,0.20177861829779217,-0.05299351836894415,-0.19297528941244896,-0.19281044968355524,1.0,0.2294299155231978,0.26993726165185805,-0.10740348739507811,-0.032184572023605994,-0.03614322743441607,-0.008163728585662701,0.16064334089540241,0.1555720924612085,0.12645928036808773,0.057284482472217464,0.0310351670956384
1595,-3.1714074172466105,-0.28062290832448333,0.008066839527513685,-2.093296582329193,0.2713290870281496,-0.14915334734511962,0.21732956175871532,-0.08886763307717244,1.0,-0.11802765068401623,-0.13496646241851584,-0.21771577686585494,0.024404669994989626,0.020046081727684305,0.04578258554876872,0.10495747412475158,0.022931919356572586,-0.007516602640591496,-0.018753279822696287,-0.0006622930038842989
1596,-3.595264441659933,-4.853080054459944,0.055639585133967155,-1.254616116902502,-0.01342588469528998,0.2683296328846356,0.2761131719490527,-0.20789253399581373,1.0,-0.29200449627605013,0.1836597757412388,0.10033231294773834,-0.1140705779837781,0.02430283616129538,0.03126349741933893,0.0752497054306042,0.006633490241631166,0.020596643136411418,0.00704151211522608,-0.006507177419073536
1597,-3.130379672876249,1.6151009092028454,0.01296456352636128,-1.8872420998960684,0.1118107151590867,0.17679135649605573,0.20228978185147853,-0.2854366381403458,1.0,0.1744390808649481,0.16631203594269955,0.27645941851685996,0.1842367888182152,0.022864917980742895,0.017530134610484218,0.10096486179123987,0.0675085951372379,0.05858482805074831,0.06070553504332079,0.051202323053184944
