sample_id,ctle_dc,mlse_ber,log10_ber,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,ffe_tap_5,ffe_tap_6,ffe_tap_7,ffe_tap_8,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
838,-12.1376842008313,0.3252574906367041,-0.4877726929071093,0.19455792682010142,-0.022943495085246655,-0.13799993857934473,0.06529747870780726,0.19999999999999996,0.03588235120889552,-0.03030795344820024,0.13181515675978017,0.18119569939062405,-0.019086225368185925,0.012651946339665562,0.032846576066799534,0.008906321717881109,-4.4813352719088725e-05,0.024323865857344595,0.030171744067541348
839,-5.397867516317675,0.3019482857966004,-0.5200674316002595,0.1402141028237534,-0.09615203972102762,-0.11765565186049348,-0.046927988942181545,0.20000000000000007,-0.16392627041397914,0.07773715583873478,-0.1223259577485271,-0.035060832651302866,0.024609610093361923,-0.014806440296162892,-0.029923294750390066,-0.010271291850518883,0.026086960008636223,-0.018369300435157554,0.0015119288306137272
840,-13.858123627314962,0.33292819072313456,-0.4776494293637837,0.12931414431531413,0.18391672183783597,-0.03465872536955257,0.058417865786776976,0.19999999999999996,0.17334296788378784,0.020239672387086526,-0.04182703485527213,0.1582828675643739,-0.003584999764587809,0.017665677208864822,0.03465051082226297,0.0210311377143572,-0.002803523248458425,0.0028415644960373713,0.020610542390871213
841,-4.720561051124966,0.27130149812734083,-0.566547808056904,0.09090545942202338,-0.00620363332404944,-0.0736020752017632,0.21584089939120257,0.20000000000000007,0.2093493619331316,-0.009093446276192931,-0.09315867662963305,0.10184644782200379,0.023417706477678286,0.06740115992720612,0.07844641836230515,0.0520467546053456,0.006629034587322448,0.011450636710580463,0.02131955316114051
842,-9.362914395234668,0.3108974358974359,-0.5073828597521979,-0.03901678185862877,-0.11967001286671888,0.06255651516784014,-0.13771385372280107,0.20000000000000018,-0.20050778175692344,-0.010287923562744813,0.06907358351150267,-0.16117354755284014,-0.009507866637445447,0.01565977625933417,-0.03018189332316046,-0.001138911928464508,-0.001759123649874,-0.024625641174528482,0.0
843,-3.8377591316539146,0.2825734658599827,-0.5488686215802383,-0.10618786676175096,0.13620302822357333,0.17226348752744514,0.017504530984424827,0.19999999999999984,-0.01652430339835986,0.1613272000842629,0.018426011943121157,-0.17156357107706194,0.05109726606211881,0.03783181722009597,0.0583113702668081,0.033513473272930666,0.051708964712746434,0.02039942205154872,-0.023785490333579094
844,-2.2779464353827485,0.2694918611351196,-0.5694543463120506,0.10462928697559075,-0.02522842253862183,-0.06170971640766367,0.06483438140752915,0.19999999999999984,-0.15223830190463405,0.15224371692550362,0.13707356768447407,0.10204260615598293,0.005979407468591644,0.054242027163337286,0.0633930850426447,0.0479730014251706,0.0,0.0,0.0
845,-10.688305276992647,0.3217462546816479,-0.4924864998410128,-0.02063418051224344,0.011594955835791666,-0.17205751847790876,-0.004198805081885319,0.19999999999999996,-0.12092818844437539,-0.04344560910945199,0.27423322942057193,-0.1529075131177715,-0.014007698647722359,-0.002425809836622995,0.035831461427547576,-0.014961764405553241,0.0,0.0,0.0
846,-14.322129797951574,0.3160112359550562,-0.5002974755254939,0.1872891434888138,-0.10585563924849542,0.008157600881863977,0.0998859314497249,0.19999999999999996,0.16322961260702773,0.0359184145852164,0.08085817352523543,-0.11880548421362243,0.004267379214978573,0.021877820698004775,0.03356306853083958,0.020909524788914526,0.005423861673004585,0.0035014848095564132,-0.016664919287598053
847,-2.1540392577674723,0.2678172716796312,-0.5721614185365557,0.15032065009891712,0.06753781039720279,-0.008392472984474177,0.04502422739619015,0.19999999999999996,0.08097521458612165,-0.15317695826923905,-0.15135905788648685,0.1432136083813683,0.019411101249468203,0.04164133828291091,0.07231402525626583,0.03350344573891488,-0.03196973093388889,-0.02756759387429203,0.022371874493165973
848,-1.3006184403416192,0.3062247911264765,-0.5139596529140549,0.09669197174542143,-0.20503351390183744,0.14107392427992343,-0.09376868058398433,0.20000000000000007,-0.03611813053898802,-0.1497165843165612,-0.007928430828487614,0.06966876380479652,0.010582352158989906,-0.0011425747274246326,0.046510327772936434,0.0005795614869987599,-0.03673083313476959,-0.015366397970747849,0.011488458298710692
849,-15.914005127977447,0.31095145491212905,-0.507307406823344,-0.06040302213717459,0.06073494598941114,0.034729157820549916,-0.07651133996858643,0.19999999999999996,-0.1691687295589219,-0.11696669450207124,-0.17316791135733353,-0.10831819866595131,0.0011180452016623993,0.013932637085493018,-0.029142730722362294,-0.022017574582876606,-0.02240144974962006,-0.0060186492897456425,0.0
850,-13.302847758499766,0.31549805531547104,-0.5010033133401729,-0.08445402447684915,0.0013942399721854782,-0.0706902599869455,0.11403237840887738,0.19999999999999996,-0.06614535239389718,0.12225517386628547,0.17760629641990702,-0.16342227447505284,-0.006115306613881906,0.009662466115883553,0.03063870430544217,0.006519268566005566,0.007463656346958742,0.026426178083604476,-0.006475574983786364
851,-19.707357154560608,0.3384651397291847,-0.4704860549046269,-0.050770324822727864,-0.06256045799814137,-0.10903308854186107,0.12816980802548034,0.19999999999999996,0.03194500646919664,0.12763492820435618,-0.12892479118237865,-0.16096159475585795,-0.01086997792899043,0.008102768527477036,0.03001908451348036,0.013265725813371435,0.004132855472568404,-0.009224197079513394,-0.02761898729087931
852,-12.04530733098867,0.3225205272255834,-0.4914426389291945,-0.1663838651881366,0.055441366628012925,0.09841425269751197,-0.12414590414507141,0.19999999999999996,-0.0003335106928774777,-0.14882993671982137,0.03441973748546692,0.17203142644310135,0.009782151165920377,-0.008568760293742024,0.027045075516859345,-0.004586016462481992,-0.020461058963706785,0.010538498000346994,0.02645802817930183
853,-18.59668808089427,0.3312806107749928,-0.47980398180547146,-0.14972208445819093,0.0885161761754176,0.14174017594532823,0.00880927063522359,0.19999999999999996,-0.10276169013459568,0.05587030748676836,-0.17810281247104667,-0.07447748269342895,-0.015916670968715584,-0.002477118886709691,-0.02502892661911212,-0.004338990740994269,0.0,0.0,0.0
854,-16.264946465470796,0.31717264477095936,-0.4987042763901414,-0.02809617218423159,-0.18852347525120788,-0.03112594621399344,-0.09195825909879178,0.19999999999999996,-0.06342921935069148,-0.19767481269768156,0.08124665168380818,0.11794546351959413,0.022713568611079867,-0.0013060162717021856,-0.027261646178526507,0.004189141205961203,0.02005899709243796,0.00399985448488583,0.0
855,-0.39284595373051445,0.27121146643618554,-0.566691953062012,-0.03200281667664709,-0.14067904571518702,0.1388670493683554,-0.07194652862234618,0.19999999999999996,0.1463097067799174,0.08719240112604904,0.05083230496131866,0.13217014675017924,0.0023634660646169297,0.061947271471082956,0.08280326198370204,0.07357874043756786,0.061074122433704144,0.0702396543498604,0.0
856,-3.5885198419714754,0.28069180351483725,-0.5517702690194616,-0.13940720901933448,0.032839391916231524,0.18872759138223846,0.15833017878201788,0.19999999999999996,0.15403893425650714,-0.0805014852401156,0.04466867807327764,-0.0014865313302774318,0.05433980055394046,0.0701945380393968,0.08262031015622064,0.06237096295760703,0.015763754952404705,0.020263330079648766,0.012009253740647678
857,-14.03726968886595,0.3298941227312014,-0.4816254216118087,-0.09635722949135027,-0.13420601289409073,0.10211552950201921,0.12226621536040581,0.19999999999999996,0.1117176688466953,-0.0657594095264466,0.07246337764963477,-0.0951145567293573,0.013853845836818821,0.02448950411287621,0.031414877064084135,0.016338673618107688,-0.0077441296966127005,0.0039005971539574948,-0.01085633786283224
858,-2.4930987065368484,0.2818262028233938,-0.5500186307703904,-0.035392224956774396,0.1501595061511868,-0.0690734763638185,0.12885990925524712,0.20000000000000007,-0.07761890920351533,0.052143363020073025,-0.12081867789264171,0.16593393315674307,0.009103408126036935,0.037986672560201856,0.06625350642954536,0.024047056287870197,0.015251633066816369,-0.009809232004601232,0.030592687853623627
859,-10.208810119503344,0.3142916306539902,-0.5026671837586981,0.0903739378751132,-0.021036957365124502,0.10274878391655691,0.13858830792287294,0.19999999999999984,0.09500450739850207,-0.152306801468858,0.13100987905983288,0.06893082499313959,0.020576123808655495,0.03232017826449191,0.04116330353312787,0.019464823714436495,-0.013706355635209059,0.020262977005335744,0.01766612787606019
860,-6.805756605928785,0.3060267214059349,-0.514240650471116,0.16394020070408669,0.150391299201715,0.08476179289787492,0.09763415710460237,0.19999999999999996,0.11653441389611398,-0.10573820040083384,0.0041220764552257795,0.07687785933954755,0.034307213702043475,0.04219500644559101,0.05671230527128696,0.031487224744225585,-0.004307285089707209,0.01017050794402459,0.019412411394784033
861,-9.020559731184179,0.31539902045520024,-0.5011396598072488,-0.1771401903290672,0.0924492759153905,0.047342213731903636,-0.0037387449490725953,0.19999999999999996,-0.13768031255664012,0.15184389843773088,0.017676145824471138,0.17212921825572397,0.021913805088891503,0.015450803366819123,0.03261025550507748,0.0,0.0,0.0,0.0
862,-4.4945511410470935,0.3122389080956497,-0.5055129804587551,0.10344039614377781,0.20159732426033822,0.051614460112837914,-0.07025525103186792,0.20000000000000007,-0.06388904939760767,0.19164013781529032,0.05204133042150126,0.06552205081677888,0.00561547527625165,0.033933879036945655,0.05806048682834633,0.032258346136992196,0.011185218233151342,0.04374967880951828,0.01832239069546786
863,-0.8485521201457793,0.24602960242005187,-0.6090126351965484,0.12016212823076043,-0.03230332650853534,-0.02155238158073276,-0.1433039022041861,0.19999999999999984,0.1836333039200215,-0.05786036901178783,-0.04462252330372248,0.19656206524025366,-0.03270882763763354,0.023208435031001708,0.07598404000597524,0.03892351200812747,0.005715003569336649,0.046675206478972775,0.04534091623926549
864,-8.907578593149111,0.30730517142034,-0.5124301312489272,0.09551685355681354,0.14110966430905347,0.1060085443540877,-0.09081761794432233,0.19999999999999996,0.09879550448868832,-0.09532066620923141,-0.13231904778434056,-0.04011210135346269,0.01670403639786782,0.0031173692352618083,0.03977771638966831,0.016832868962531833,-0.01771173704302598,-0.023384591258863646,-0.007570698917427468
865,-16.568248597792365,0.3158581820800922,-0.5005078685362443,-0.1652280585417719,-0.16281030776265637,0.06388603280063244,-0.09260754790771862,0.19999999999999996,-0.07588357977203905,0.039992357518053925,-0.13215866178003732,0.06743345391709041,-0.00015148878950635298,-0.009342010087912843,-0.027335200207936956,-0.010848310135410747,0.008246940555193007,0.002548887449140465,0.02007559940200301
866,-4.827083291499321,0.27466868337654854,-0.5611908542746417,-0.025813067185795475,-0.1701553149672893,-0.15693574294763282,0.01815248332305671,0.20000000000000007,0.17149393155362705,-0.18989078260522843,0.025891961037958624,-0.04166671637941153,-0.0052574251270317935,-0.031279845887011146,-0.0545696621549387,-0.03335110119407362,0.020496205155359205,0.05220283132676255,0.007678985602933472
867,-3.91177574063121,0.2648552290406223,-0.5769914483614961,0.04409113273936524,0.07035623738872221,-0.12431559615424616,-0.06740485901455141,0.19999999999999996,0.17999004809792657,0.20293672165442764,-0.08016587603307541,0.030739528917685395,0.023183784602655962,0.06429673457425909,0.07644256400831997,0.035838785884326034,0.013140277815403998,0.012524501008791619,0.0
868,-10.512964320805429,0.3168755401901469,-0.49911128296314106,-0.09737481583013341,0.0977258291217875,-0.15594434998225312,0.017646500208589617,0.19999999999999996,0.14485427288002353,-0.13353694786213655,-0.08038250740060966,0.07253477671446672,-0.021134535574525912,0.013197611786723427,0.03786466410967775,0.01570321425791745,-0.02334624224100795,-0.008083298817614765,0.010547138625239823
869,-2.443714568859793,0.227861207144915,-0.6423296061796316,-0.07790521744258223,0.0737733355959911,0.132256931268865,-0.19164929600622327,0.19999999999999996,0.17945910867678266,0.00259285582337124,-0.005071778735038611,-0.1372914764511459,-0.016285750718129915,0.03623665898478782,0.06779283462294629,0.039680567348814574,0.011504324352601306,-0.024475476692000394,0.0
870,-19.974827227459,0.32360090751944687,-0.4899902691050826,-0.0008739109858615333,0.053449600701517254,0.012843239171451689,0.21826346735024305,0.19999999999999984,-0.15131344365190652,0.027837847536255997,0.14115593402069695,0.19426255658206715,0.006591053976576095,0.008605927421056392,0.03069970852365626,0.009187234765357771,-0.02642753402857072,0.006538654264213911,0.02347252812254415
871,-6.725727192447145,0.31024920772111786,-0.5082893188793083,0.015791378952203627,0.05954006902199386,0.1423785818641413,0.07765568629370515,0.19999999999999996,-0.1536969465710852,0.1030303911815149,0.06393557691821224,0.18397136919714369,0.019054084233745463,0.02773435183100329,0.04541014061775084,0.0,0.0,0.0,0.0
872,-2.8839374201712857,0.2932782339383463,-0.5327201676066957,0.17786767732153586,0.16000031742902396,-0.054402445640431084,-0.09371784225738436,0.19999999999999996,-0.01675009734591636,-0.04861289107765755,0.1574797758470744,0.09116895308097639,0.0027280536622366802,0.037053864574448356,0.06493502557568863,0.03277296922577414,-0.006673329660522192,0.026868135983924527,0.03309674180061228
873,-10.289282017283837,0.32144915010083547,-0.49288771815884497,0.1633804662314573,-0.09351137497603668,0.02413543139830553,0.10074013087475225,0.19999999999999996,0.043257090024422115,-0.181639363219401,0.07378344436614265,0.11955269890948249,0.004674207799485807,0.023017851581874298,0.03758512896938879,0.009380459260244238,-0.022719404083165536,0.010653423490234164,0.022521241513327395
874,-5.6508389246438675,0.29086538461538464,-0.5363079603102926,-0.1272046776875181,0.05356713413465724,-0.1078841646534867,0.1667772522028341,0.19999999999999996,0.14557532483694613,-0.12874716047273876,-0.028068361305254808,-0.04217592470656427,-0.005667046969313354,0.04506908609718092,0.057896746208232444,0.030380493604460063,-0.013663286177674138,-0.008006808653862062,-0.0077966623514044734
875,-3.79416960237425,0.2824294151541343,-0.5490900732935728,0.09301569273482105,0.16522198055190868,0.04882784686908443,-0.2129066298845821,0.20000000000000007,-0.012708623627532606,-0.03041166051982189,0.02632765468204076,0.2105799111302085,0.0018783665086500186,0.022784077180112723,0.05485476285298769,0.0,0.0,0.0,0.0
876,-9.002062777054604,0.30868265629501584,-0.5104877711883659,0.005193834247362389,-0.15903041100077575,-0.1652682807248212,-0.02937506269995361,0.19999999999999996,0.004333613747182911,0.19873119735701852,-0.09380874743798646,0.1442588527848992,-0.000539665536736478,-0.020756630488069427,-0.03869018320830773,-0.022944001329571993,0.018395624742210785,0.02146653436659934,0.025334740283797598
877,-13.41247259598087,0.31580416306539905,-0.5005821492345844,-0.14275433320870984,-0.04109271389219763,-0.1572647654084844,-0.09801190666559814,0.19999999999999984,0.028589032330001617,0.14509623208396363,-0.16785724656677808,0.01933376984426674,-0.024768313417244427,-0.004288621693452515,0.029446473331970893,0.010728878715745542,0.010847706149832652,-0.023816491293951542,0.001488273475714356
