sample_id,ctle_dc,mlse_ber,log10_ber,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,ffe_tap_5,ffe_tap_6,ffe_tap_7,ffe_tap_8,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
74,-15.538380851361653,0.3003097090175742,-0.5224306268266748,-0.08608074316059763,-0.03699987433700668,-0.07562963620570112,-0.11084079419511314,0.3635476288855545,-0.18601368212780295,-0.057457487192962314,0.01390024199627371,0.06952991189898794,-0.011838380876447343,-0.0029625009814941896,0.04365711406041106,-0.024441032417262032,-0.011196556952537323,0.003675856165986831,0.011020107683424594
75,-13.437813119666,0.29589815615096515,-0.5288577410778132,0.06406076309070781,-0.05699152987602856,0.08675030834038695,-0.09041343669133131,0.32122227646267176,-0.22823653784631992,-0.012006716666884777,-0.09002019790376888,0.05029823312190001,0.008471202228512543,-0.00210343002719685,0.03702128762897367,-0.0284683806469685,-0.008468802795246129,-0.010951281525076705,0.007760631923928264
76,-8.744940388467523,0.24722702391241716,-0.6069040590905816,0.029836545973504824,-0.025834329246237898,-0.05184203817715053,-0.007695920927284466,0.5189231292923364,-0.2387751963121575,-0.001154085663694493,-0.044228454087511186,0.0817103003201227,-0.009870083138562873,0.01239300552100671,0.07962920875573061,-0.01395994245330162,-0.006787181284354303,-0.00496934310737478,0.013942683452543335
77,-8.665289969388674,0.22863547968885048,-0.6408563748267014,-0.07053253427305166,0.04390909351855772,-0.05955295420552851,-0.03887423179494181,0.5362833801140907,-0.09095907447941637,0.08233465607909905,-0.03572993832915148,-0.04182413720616266,-0.011105314793444442,0.015987174814619937,0.08575358400034731,0.008207357798797334,0.015566648845865711,-0.00265113267764018,-0.0037844863614361133
78,-8.64397880699574,0.277963843272832,-0.5560116921694311,0.09988445584359165,0.06481256856347094,0.04887167530667498,-0.11135614893944144,0.4133705492102442,-0.12687919744251414,0.029721617589062423,0.021556161374141583,-0.08354762573085868,0.007468598128272312,0.0036418095470216283,0.06334364180287086,-0.004269459043744373,0.007572546694549808,0.002568005724921732,-0.009953768722432279
79,-9.463821397712753,0.24831640737539615,-0.6049945837189731,0.0648325402523021,-0.0996814638443118,0.09200974460307808,-0.0062787589836229285,0.49424727568042814,-0.13311851793449536,-0.05035621707337376,-0.014910189415731457,-0.044565292212656406,0.011308105425023836,0.017935562291910623,0.07781255410803198,-0.001352454287209033,-0.00879811725876008,-0.004643451161712375,-0.005313202529473567
80,-11.405820471369648,0.24566047248631517,-0.6096647171954586,0.008248726793570004,0.001956702750713224,0.03589641572485818,-0.003295977452232937,0.5702566093963398,-0.246410300268413,-0.010004107909330484,-0.058324606661150497,-0.06560655304339184,0.005508171824555303,0.017765835937440813,0.07875385761683587,-0.02242105346716167,-0.00889338483912877,-0.01090574051671358,-0.008799946413458154
81,-9.525208286275134,0.2679073033707865,-0.5720154470099383,-0.06455160878012571,-0.07833125699490287,-0.007905096048257487,-0.17741116003682494,0.4188054917754158,-0.142638450437799,-0.044906052845082645,0.060930181027439016,-0.004520702054152482,-0.012222673334552592,-0.011526939419285257,0.05606341452674192,-0.015441682676424855,-0.006650032679368042,0.00730955718740097,0.0018780699449622907
82,-13.649332376644043,0.24192415730337077,-0.616320763057193,-0.04273941257771782,-0.008541660963306908,0.03909983392923253,-0.0004112070370998755,0.653321965406288,-0.19478627645637409,0.028399876693748816,-0.021950816735581292,-0.01074895020065072,0.005801985663952936,0.019735023668090972,0.08482634798183122,-0.020008284584834883,-0.0035726891297290127,-0.0041926733226572525,0.00022499325770483644
83,-9.560913011501853,0.23593704984154423,-0.6272038553064309,-0.09344313270201465,0.0006219418862473347,0.010615879629378511,-0.10882603485434153,0.5782568530943291,-0.11763224904409678,-0.008124248285302837,-0.014447986340055109,0.06803167416423413,-0.0038031582896672963,0.008271956406485072,0.08586106834475747,-0.0036847045321474472,-0.0010210662998286295,0.0013771252812379753,0.013900530915063726
84,-12.231675292774122,0.3108704263900893,-0.5074205911330505,-0.0463330735742055,-0.09609303846175893,0.07509514307101531,-0.12154607696052395,0.34675799959032794,-0.16447115580415966,0.022784954598844245,-0.07310473740200055,-0.05381382053716386,0.005602433768748751,-0.0056657315714822515,0.04318991297953718,-0.016794130901357007,-0.0028710715345313864,-0.012622411992814298,-0.00829792492696005
85,-11.01139774133236,0.2546456352636128,-0.5940637634193694,0.03459907402181788,-0.03861883219748115,-0.04170312835129017,-0.12091106294675623,0.4594141107015459,-0.17136201492866282,0.0768758361091261,-0.005256921205043064,-0.05125901953827661,-0.01106580647306628,-0.005851293404674536,0.061772728051568394,-0.01077903610506118,0.007548112085498516,-0.0007076564968348289,-0.00627406729269302
86,-11.333817829721195,0.25456460674157305,-0.594201978393825,-0.009300474139291193,-0.05618533694593424,0.008138088091357298,-0.07101627434861052,0.5030305305620992,-0.17947729373881352,-0.013685549154179057,0.08047457365162458,-0.07869187936809027,-0.0023610842285043607,0.004646135349929433,0.0688416611048611,-0.014394078480852815,-0.003920658278398458,0.00899709750465622,-0.007887797823883283
87,-13.245656104375158,0.25413245462402767,-0.5949398687391658,-0.046560342445433334,0.021101535046638233,0.02266384639213608,-0.155681315934582,0.5285227505830605,-0.08753183991178283,0.010420078647775855,0.06513992660811373,0.062378364430477444,-0.0007381410211778435,-0.0060415039067763555,0.06971390730485397,-0.004502116442404613,-0.0004688228372438684,0.00965401938927201,0.010982203433208082
88,-10.61495432154583,0.2956190579083838,-0.529267571367705,0.06446823643656366,0.03729218916069197,-0.06400298347700997,-0.15213464786554073,0.3622182976296868,-0.17410190341478174,0.07828345122424184,0.023027481667914906,-0.04447080912356836,-0.013055857704227163,-0.014427583456218225,0.04633336967812667,-0.013137668438155514,0.008586741208125647,0.00416496739304249,-0.004671756368073712
89,-12.727967097903715,0.2763522760011524,-0.5585369542750018,0.07116828468288701,0.06741099805428823,0.09044061694519717,-0.12991260263417467,0.4018890004834863,-0.20821437186614555,0.007430690457307043,8.270560635579294e-05,-0.023450729270158212,0.01000591938594872,-0.005706447580025469,0.04916045068704784,-0.022501663833480366,-0.003085365782525274,-0.0004101889377561509,-0.0013667040712908305
90,-13.038487168119444,0.2722468308844713,-0.5650371669896245,0.024799599239526682,-0.08750165798018977,0.03790069154180693,-0.1320584638834134,0.486395508066212,-0.10191269099755185,-0.01988973021997541,-0.03318803803001278,-0.07635362004131115,0.0002095867905211954,-0.0034355833360958598,0.06435775284665429,-0.007869433503842912,-0.00745605676401433,-0.008545224382794153,-0.009843848413290628
91,-15.300925122158748,0.2857155718813022,-0.5440660893413427,-0.06982731871915009,-0.026505051969637206,-0.0765594567608891,-0.1909294755193203,0.2420537147670987,-0.22156636210466601,0.06471637548231575,-0.024601816054391448,0.08324042862253143,-0.014677769682419265,-0.017500155399738208,0.02665987603994968,-0.024449932458214318,0.0058024064437200195,0.0001411852800556414,0.011477327397225043
92,-9.77903368894874,0.24348170556035725,-0.6135336647272377,-0.030687388849790376,0.0007746335493438172,0.07613892298667645,-0.14845535408400898,0.5652425752135309,-0.06153961665000593,0.040532237923640024,-0.07177257696347154,-0.00485669377953194,0.00568178970823063,0.0035108949124633454,0.08541468718092989,0.006639745279967617,0.006043316026995781,-0.009400849479585485,0.001213574299980476
93,-12.219558625686702,0.3103122299049265,-0.5082011078333096,0.017801658292400702,-0.04514192723879008,-0.09755145830518856,-0.12610124698779412,0.38960347226021796,-0.14147960285563102,-0.0764520230067046,0.06295920385696395,-0.04290940719630894,-0.018944061103940313,-0.008676422295535856,0.05061885499841656,-0.014969054653615942,-0.013255248934749777,0.005489452933908353,-0.003960672388947005
94,-8.636848589630095,0.34135515701526936,-0.4667935316687366,0.010360499275995938,-0.08316825815982093,0.0844850625843632,-0.11009615496295411,0.24929749502833198,-0.20301784417618218,0.09358004580071007,-0.06748589828605578,0.09850874172558582,0.006665963497409549,-0.007561213148622555,0.0310233336943106,-0.02008156333099927,0.006317743982977037,-0.005470943839072469,0.014795109173635171
95,-14.234279735274566,0.2557080092192452,-0.5922556689026914,-0.015146980088817485,-0.0856733494904563,0.002912163426618908,-0.03943790526950373,0.570657253832308,-0.08975170194868493,0.08762582835894804,-0.027673113597665278,0.08112170398699739,-0.0010181338882116534,0.012162912500963366,0.07539305441612786,-0.005912850123354413,0.005305684677276673,-0.0030496969319963006,0.011191737830039973
96,-14.93591689853483,0.26084881878421207,-0.5836111255763011,-0.017610461509680476,-0.07879039732908781,-0.09858655725393212,-0.029479809743581845,0.5802665536067408,-0.06800998624771606,0.030079560263291862,-0.06967436003651077,-0.027502314009458184,-0.013856585626270308,0.01364412848857844,0.07702154041416084,-0.006120809408838709,-0.004875080815749423,-0.012918978557411875,-0.003585576525579621
97,-11.37040709902347,0.15155934889080958,-0.8194172691514382,-0.008037714468035561,0.023928068746630917,-0.026288757108848804,-0.014939462988815017,0.7302122222610572,-0.09043191324885996,-0.008460874112889828,0.027041901062625207,0.07065908600223751,-0.0036342843889218407,0.019300754654387332,0.10741661138636838,0.0056881481858063665,-0.001893609791577513,0.006351393652416798,0.014741154348346958
98,-12.817357911016835,0.25288101411696917,-0.5970837755340231,0.02530646186304335,0.08545323597433735,0.09498032578192495,-0.011537720598288309,0.5573112125960545,-0.0854394106982593,0.06538688913069739,-0.04241628715005546,-0.03216845620733937,0.014607577123585654,0.01595787597232387,0.0765947136853519,-0.0014868503915134773,0.0047973591425728495,-0.006458759217504843,-0.0031693288198494916
99,-15.106088049205466,0.2761271967732642,-0.5588908160088325,-0.02089548983918559,0.08687564032546413,0.04409010754948953,-0.08937535045630003,0.42196433413640433,-0.18168810360519178,0.09837218866431285,-0.03212020881016455,-0.02461857661348711,0.0037191713759845845,-0.0005930656274584768,0.049608386985484476,-0.019905769550160712,0.00734966279602173,-0.005183963881682088,-0.002879272068242388
100,-9.1690097451622,0.17470649668683377,-0.7576909449152842,0.004153158335875329,0.055574056016014534,0.04509548268830106,-0.07274814913403263,0.658959092374154,-0.057595933234763544,0.0017347480799247306,0.08665044934433713,0.017488930792597036,0.006510748681223008,0.020344295734409483,0.1065261764009567,0.012824950999664382,0.010141656738201067,0.0190123800899867,0.011296984461121803
101,-9.51655117414371,0.30952895419187554,-0.5092987196402844,0.008970522605042542,-0.07537648035526073,0.04201232892027354,-0.18479016418535665,0.3583656927057045,-0.2098984568608251,-0.011098236668310446,-0.0332952999132768,0.07619281778594972,-0.0020979991231234426,-0.01798719831103332,0.04415852385209352,-0.021238108086095154,-0.009325946819123104,-0.005376436892774874,0.011470806704448652
102,-10.70864124809993,0.26700698645923365,-0.5734773748114662,-0.05983044665264761,-0.014355289825406438,0.023390302211129456,-0.11108457969578023,0.40647379911713555,-0.21386167561790773,0.07644576355976979,0.08998346886766327,0.004574674452559969,-0.00042821185648770184,-0.004244240808729091,0.05284266111900914,-0.01841772639626439,0.009115800767069478,0.01580305352447482,0.005284509718115248
103,-13.328827254110056,0.2568153990204552,-0.5903789389010657,-0.04148519331577948,-0.04385842278600613,-0.048773512942751965,-0.05272960328629102,0.5031578617034982,-0.10163712526370883,0.06825951450355737,-0.049476001497174404,0.09062276470123254,-0.008570051289662322,0.007260661910745363,0.06752389233067121,-0.005902612426189489,0.0036014099315201027,-0.004858243086923231,0.01291369465415748
104,-14.357799437199777,0.2867059204840104,-0.5425633387696379,0.02100584611432619,0.06838793446625564,-0.03378961220824236,-0.10921003956456499,0.45557205822599256,-0.12502645398111512,-0.015184647853606792,0.0906820507927654,-0.081141356793131,-0.007511554463502721,-0.0025598725762235215,0.05769434949329216,-0.013555170699048909,-0.0040255280033967165,0.008834602252829019,-0.009095750634832391
105,-9.212645016251408,0.31351735811005477,-0.5037384091467539,0.053775474102697673,0.02272897547986641,0.0974148665350598,-0.17698745751398556,0.32201201820301417,-0.13463393221457365,0.06524691496057122,-0.038924840640386565,0.08827552034984498,0.009716929753231782,-0.011023168230352716,0.04357583794918063,-0.009694809590536473,0.008407021835150286,-0.0003980986725947483,0.01607249490020469
106,-12.896527019331568,0.30522543935465285,-0.5153792724506924,0.03640599809891927,-0.029788798882860557,0.007322264128667233,-0.10975176615212878,0.42802625048908216,-0.2189490607915512,-0.056252974566618257,0.08164634319864228,0.03185654369153024,-0.002752372576982274,-0.0028349505032724833,0.053132332658900355,-0.02602204112666315,-0.010598194315283789,0.011459191853189806,0.007668980183462058
107,-8.348120218315044,0.2688076202823394,-0.5705584238635203,0.07428743361471316,0.08180477502841543,0.04925179692404136,-0.016395320552490517,0.3843934212726421,-0.216616357687771,-0.058455441655204,-0.022520771725335155,0.09627468153938734,0.014109852923948427,0.014477260841497473,0.061146625777679924,-0.01609155692038997,-0.015183895190495168,-0.0034690389785134576,0.017039254779589008
108,-11.095954415594079,0.2556179775280899,-0.5924086056517816,0.08128810466892598,0.016608315159237087,0.013967846700851761,-0.06666081292119147,0.3541965517575232,-0.2146465014131989,0.08295995487547547,-0.08025318860913461,-0.08941872389446154,0.0008730285114881802,0.001142925019257407,0.046238365994903156,-0.019847281428623062,0.005293713789128545,-0.01267217328932223,-0.014191410233298098
109,-12.887177828121985,0.27143654566407377,-0.566331680214461,0.022118169213129615,0.013425838536726832,-0.022646875929701406,-0.12781528771221265,0.5057751517657911,-0.15949206658582735,0.036065861293261836,0.0489949893310303,0.06366575963231894,-0.006827810243700154,-0.0037127795048818445,0.0657702268514994,-0.013336017308847078,0.0021421540431889375,0.008649422982294042,0.011325057009761002
110,-9.823973473993645,0.28726411696917314,-0.5417186196591194,0.04153772912550118,-0.06117508385847449,-0.08827936353838624,-0.16132119546110807,0.33410171913288056,-0.1638923783316093,0.04895620103970795,0.008336098635073586,-0.09240023087725868,-0.02284257117850236,-0.01382160836420922,0.0416300224372923,-0.017199835329771675,0.005023809392006431,-0.0029372458373221923,-0.013877297370069763
111,-12.341276625978432,0.31100547392682226,-0.5072319670011624,0.005471910361403598,0.06469379368934598,0.006254173795846341,-0.1626129030057182,0.4246202361795397,-0.23611523267101575,-0.02756322828130302,0.05456070726084297,0.01810781475498451,-0.002658870541042608,-0.011091576232960892,0.05165583407500079,-0.026483309910115927,-0.007608649310695036,0.007688615704394951,0.005434639611669259
112,-8.26271237624352,0.2524398588303083,-0.5978420713638254,0.0856273819871616,0.09885389005698451,0.004634004869887076,-0.1550599695356716,0.48122048634808134,-0.08834727839727591,0.013604993890537554,-0.0372342713642755,-0.03541772355012492,-0.0004882888659240933,-0.0021448934784831404,0.07594242255093893,0.0050380673807559895,0.004522078645215387,-0.005191710821186611,-0.003703325602375914
